,close,volume
2022-01-20,50.80595802775641,2450412
2022-01-21,48.48652999835879,19234251
2022-01-24,47.17279648951947,10016430
2022-01-25,48.49767924203671,16109466
2022-01-26,55.34344346641598,8418564
2022-01-27,52.20427385341733,9974446
2022-01-28,48.90967604976171,7416682
2022-01-31,53.09027412284348,18986096
2022-02-01,48.248031767347,1161905
2022-02-02,48.24137118409957,6495595
2022-02-03,51.51905131009344,9589437
2022-02-04,47.59524688417562,2493238
2022-02-07,50.669822891793615,11376962
2022-02-08,49.04472387579583,3473328
2022-02-09,42.08108479256175,11759659
2022-02-10,43.70718385822548,8978248
2022-02-11,44.675798671677114,6277015
2022-02-14,45.56914067971688,15562967
2022-02-15,39.51588728627046,17455892
2022-02-16,41.579594910361806,6281484
2022-02-17,43.51818211941882,4819673
2022-02-18,49.96809840208102,2698554
2022-02-21,49.52093428820518,18153456
2022-02-22,45.97672223586527,19282918
2022-02-23,49.1123493067369,11901621
2022-02-24,58.28284861615807,18819760
2022-02-25,59.848443879173175,12587416
2022-02-28,57.38114300288745,3812549
2022-03-01,50.819457878830185,18167941
2022-03-02,50.39205533522176,6914017
2022-03-03,53.97016425761125,13344432
2022-03-04,50.39695471407123,13096884
2022-03-07,42.219264439640625,4927263
2022-03-08,43.78247494652549,3114940
2022-03-09,43.74418876411037,7337138
2022-03-10,41.566174063122794,15942233
2022-03-11,37.94721880076063,12121450
2022-03-14,36.827099070470005,6073220
2022-03-15,34.908808528941826,4743190
2022-03-16,36.953457572189365,14832286
2022-03-17,35.712592288159016,17232854
2022-03-18,30.072432545901673,17314537
2022-03-21,33.885560365684086,3302158
2022-03-22,36.6876788094121,16405437
2022-03-23,37.61915259503319,3001855
2022-03-24,34.61447805058234,8022142
2022-03-25,40.114078621234455,4740506
2022-03-28,43.29382671430231,3753800
2022-03-29,38.11549154823272,16953460
2022-03-30,39.67520395902024,6096577
2022-03-31,38.44157429509827,1920223
2022-04-01,35.00631043839122,10929908
2022-04-04,40.80501086789338,14535451
2022-04-05,43.85350917292685,5024381
2022-04-06,41.247319130915514,17632184
2022-04-07,40.80763539836351,15091929
2022-04-08,40.59186577841247,5700492
2022-04-11,37.28435154774505,16531045
2022-04-12,39.29733478832833,16025854
2022-04-13,35.369353531070374,13230449
2022-04-14,31.750197985742233,9863421
2022-04-15,32.99362556947904,14119334
2022-04-18,33.214805637731814,3119655
2022-04-19,28.92632314709593,7975798
2022-04-20,32.8600606509442,11619215
2022-04-21,42.30727203366366,6900934
2022-04-22,48.08308051634413,3492428
2022-04-25,42.28582373635911,17322688
2022-04-26,48.15644378511522,14077373
2022-04-27,43.73854500649706,3306939
2022-04-28,44.48416446721899,7638561
2022-04-29,42.88053922253337,9006943
2022-05-02,46.029167647430725,7933836
2022-05-03,45.6511178734379,5715232
2022-05-04,48.93825760237571,13700576
2022-05-05,55.20647660022453,19512515
2022-05-06,54.87000829566904,17331566
2022-05-09,48.908271017318505,7162604
2022-05-10,49.14909069763093,12180351
2022-05-11,60.44513302629404,1801950
2022-05-12,54.32072069536848,3560488
2022-05-13,47.873502457692915,10927337
2022-05-16,46.410551867656714,14002343
2022-05-17,45.60707983599635,18935672
2022-05-18,44.53458805249084,12271391
2022-05-19,50.41194192534448,17736007
2022-05-20,52.82530550960457,12232177
2022-05-23,54.73856721704019,14331692
2022-05-24,54.46287309575603,15351674
2022-05-25,49.418400940748825,4371386
2022-05-26,46.5421500678392,18378205
2022-05-27,45.67733986747615,10862652
2022-05-30,46.64422326439466,5292798
2022-05-31,41.85399032525405,1102154
2022-06-01,39.103081433327205,6378407
2022-06-02,36.962465534529485,13313880
2022-06-03,32.82876721201989,18093770
2022-06-06,36.91013470194116,3221739
2022-06-07,41.29466251514619,3817165
2022-06-08,41.58067965152285,19207252
2022-06-09,43.12576241811431,10886661
2022-06-10,40.13940434181589,11569944
2022-06-13,52.60216271449112,15692369
2022-06-14,51.99265414853172,3466160
2022-06-15,51.788669083507656,4730932
2022-06-16,52.72304158136226,17378020
2022-06-17,57.818689778830375,17749633
2022-06-20,60.56717329795858,15884130
2022-06-21,59.771590065371996,9444217
2022-06-22,57.91683745613659,4600764
2022-06-23,51.77183345459972,1489721
2022-06-24,55.87107632347523,10997007
2022-06-27,58.52537744378586,18393057
2022-06-28,57.84881876781554,18856819
2022-06-29,54.90094482555994,7660709
2022-06-30,53.883820472850736,12280926
2022-07-01,51.0748925025535,12350521
2022-07-04,51.097438556160405,19858687
2022-07-05,54.80974691257205,16183243
2022-07-06,47.72991019882243,4848840
2022-07-07,38.445236825643214,7821610
2022-07-08,47.021560308545496,18873873
2022-07-11,47.1641471799565,13729707
2022-07-12,42.306369061601636,8381610
2022-07-13,42.283244052422766,18725783
2022-07-14,41.60093090624016,9868225
2022-07-15,42.11845640522131,5866833
2022-07-18,42.07040985987377,10109997
2022-07-19,40.94653696984228,2562212
2022-07-20,45.31274167838285,9873895
2022-07-21,48.212969549235396,18566973
2022-07-22,48.49488447459836,13699564
2022-07-25,51.91437334145902,1808104
2022-07-26,47.48414735786632,14203389
2022-07-27,46.08325921152579,12269298
2022-07-28,44.72121281954334,4068763
2022-07-29,44.99347984912991,9151019
2022-08-01,39.56960169968607,4246332
2022-08-02,40.96615594471773,13148444
2022-08-03,43.1612089418887,1818558
2022-08-04,45.776422952815345,5932010
2022-08-05,39.21952543392412,2271460
2022-08-08,35.105231268362914,5509662
2022-08-09,33.559703696278206,7475269
2022-08-10,40.255950122558176,11138959
2022-08-11,41.053331214440355,18318886
2022-08-12,35.85071047734011,14804217
2022-08-15,38.487458544540615,9566283
2022-08-16,39.372099878638835,14667936
2022-08-17,42.85543758379125,5883670
2022-08-18,44.055725964372805,14867925
2022-08-19,45.09315369222454,4819972
2022-08-22,41.52791940201661,19913854
2022-08-23,52.04566915981098,12125421
2022-08-24,49.83626577119898,18308650
2022-08-25,48.53293456950335,13105540
2022-08-26,46.07453842960678,4707053
2022-08-29,38.38065331496273,18333161
2022-08-30,34.78638591710078,18010791
2022-08-31,37.681207571366116,11303769
2022-09-01,36.43884837403391,16717626
2022-09-02,29.18610707133622,19573567
2022-09-05,27.30195579219978,5210694
2022-09-06,30.65738849852715,1081154
2022-09-07,33.82700098103457,4370817
2022-09-08,36.07749145782954,13187357
2022-09-09,36.86165394362576,9840405
2022-09-12,43.10611932261529,7471538
2022-09-13,41.69715992303431,8930846
2022-09-14,42.296618311436355,7895841
2022-09-15,39.208818904412915,7724634
2022-09-16,35.60495766328551,17133360
2022-09-19,41.93459723845057,2852548
2022-09-20,44.58574228758292,15697809
2022-09-21,47.50164584162097,15927856
2022-09-22,58.26042183371047,1728894
2022-09-23,50.249500573989145,6056739
2022-09-26,44.35635196013706,8181423
2022-09-27,54.131553569545936,19349864
2022-09-28,54.85081812274466,10867317
2022-09-29,54.483034900649024,2038300
2022-09-30,51.037024660338524,3909845
2022-10-03,51.11426930946982,19839906
2022-10-04,52.57428622632741,5629261
2022-10-05,59.13556851312664,2770048
2022-10-06,67.78213209342343,17024252
2022-10-07,68.52851235943359,1003743
2022-10-10,80.18294112059293,6815798
2022-10-11,74.50549018063933,3930676
2022-10-12,79.17926587341385,4435556
2022-10-13,78.76110592348475,13992336
2022-10-14,76.71586135138092,17786592
2022-10-17,69.73804013292174,11540671
2022-10-18,69.09072382399775,17498438
2022-10-19,65.64396977590462,2335070
2022-10-20,53.00003810203806,16058856
2022-10-21,54.48170851768474,5590316
2022-10-24,64.0470451103762,1816141
2022-10-25,59.696649047595784,8764176
2022-10-26,60.91154585978762,3567980
2022-10-27,55.013550153410854,18968100
2022-10-28,58.31821091378373,6430999
2022-10-31,64.9122970227477,4221642
2022-11-01,53.51874619651203,18266336
2022-11-02,51.833220296846704,11125475
2022-11-03,50.63643681880338,16420488
2022-11-04,49.887090963100235,15362844
2022-11-07,53.12969012964524,2030898
2022-11-08,53.680469503637134,8085855
2022-11-09,59.585464173142846,11155360
2022-11-10,49.31774318304083,11812611
2022-11-11,51.54383998579369,3200862
2022-11-14,52.700473979921355,4110009
2022-11-15,47.98378883826829,9681858
2022-11-16,54.787471369124795,18295616
2022-11-17,53.887152948652705,19945768
2022-11-18,57.34870510926852,14283691
2022-11-21,53.74670516131797,2605773
2022-11-22,49.851238729129996,17488765
2022-11-23,55.43719796943283,5174372
2022-11-24,52.981976003745125,8932032
2022-11-25,50.21119794373288,18194793
2022-11-28,48.300390797909905,2774286
2022-11-29,51.85572586501733,2656769
2022-11-30,50.62922384136943,11794112
2022-12-01,46.72405351829714,11726279
2022-12-02,48.70650181058094,17670276
2022-12-05,56.90068616725264,18220778
2022-12-06,60.51616743256219,12637724
2022-12-07,66.90584562600716,8647364
2022-12-08,62.79788191482384,9665732
2022-12-09,63.71744167897984,12285885
2022-12-12,61.350306887716435,8271906
2022-12-13,54.62483313839575,6316080
2022-12-14,57.607963852304515,6489852
2022-12-15,60.78809950125711,5149787
2022-12-16,58.25794336643983,9784395
2022-12-19,65.06988306084742,8905714
2022-12-20,56.827634577420916,3993250
2022-12-21,59.34565792110633,17393909
2022-12-22,62.173522824359864,1220531
2022-12-23,52.96280197035796,1116927
2022-12-26,54.98751768294167,6830087
2022-12-27,46.058136130275734,11373158
2022-12-28,45.2028330278691,2835088
2022-12-29,44.83655579200563,3606511
2022-12-30,43.9929340653091,16875631
2023-01-02,42.471892261032984,19008791
2023-01-03,41.03586292159519,7437894
2023-01-04,41.639992592238464,18970490
2023-01-05,48.008862186575634,7099439
2023-01-06,51.106627289817304,14002906
2023-01-09,54.39830284471723,13338490
2023-01-10,61.62037707027701,18258047
2023-01-11,69.25317291856794,4779297
2023-01-12,73.80587870778378,12849019
2023-01-13,63.37498135067637,11385252
2023-01-16,58.26715244015253,5415979
2023-01-17,49.24432596131818,10633008
2023-01-18,44.281412660762584,9881427
2023-01-19,44.144693551154624,5410335
2023-01-20,44.15239481958593,4478873
2023-01-23,50.687012452748014,11698751
2023-01-24,53.023463266365546,1454355
2023-01-25,59.34799106040769,13097551
2023-01-26,52.524220983701525,3427871
2023-01-27,57.86746176986141,15643232
2023-01-30,57.62113939828904,6664146
2023-01-31,61.26901049387372,11948798
2023-02-01,62.76108462568579,15024763
2023-02-02,63.74203747297397,16285593
2023-02-03,61.52173141443921,2385138
2023-02-06,60.468207783849046,4771014
2023-02-07,60.70599921082586,6849031
2023-02-08,60.82252922320693,17181287
2023-02-09,70.53602021831004,7081563
2023-02-10,65.63792937985863,13610348
2023-02-13,59.76630372736947,2412277
2023-02-14,57.04419071548754,8833175
2023-02-15,63.6090374277954,10848528
2023-02-16,67.41364963807167,19628637
2023-02-17,67.33367073147507,18650601
2023-02-20,65.71368538067722,18873950
2023-02-21,59.141982457458695,18576123
2023-02-22,65.47584569980066,7706135
2023-02-23,58.189342275693434,4397992
2023-02-24,55.9316731330441,2723819
2023-02-27,51.096782534992975,6744774
2023-02-28,56.744297213927936,12930557
2023-03-01,54.861221954923785,16815214
2023-03-02,54.818251686745135,10920220
2023-03-03,49.002590058126344,2559468
2023-03-06,47.50096820591754,15149102
2023-03-07,47.90872267278862,9811451
2023-03-08,55.52040940081591,6514676
2023-03-09,53.31797804869345,18621567
2023-03-10,55.5363292960575,12735812
2023-03-13,51.68994956969941,13422552
2023-03-14,52.9224204366263,13641480
2023-03-15,45.612648520503484,1143946
2023-03-16,51.6340136564813,4633461
2023-03-17,55.97041729787766,8478051
2023-03-20,65.1407716895796,2717881
2023-03-21,64.56984043916839,18346360
2023-03-22,53.09529455096656,19861464
2023-03-23,54.57243409802807,17788996
2023-03-24,52.27173542338943,7760836
2023-03-27,54.11312357569527,3077163
2023-03-28,54.50720611661104,8631555
2023-03-29,52.920786026643746,11903416
2023-03-30,50.27066789161147,12469167
2023-03-31,54.74185729917851,14115568
2023-04-03,49.7986352788256,7274373
2023-04-04,52.77972784692922,18509287
2023-04-05,61.940009711147276,18177411
2023-04-06,68.01719086984181,2500856
2023-04-07,64.05910818856452,11749330
2023-04-10,65.47111201766639,13206509
2023-04-11,57.192869302308786,1035564
2023-04-12,51.995226737943675,11009066
2023-04-13,52.42494779277116,6014154
2023-04-14,52.100533028644456,14298625
2023-04-17,54.234048898345506,13792518
2023-04-18,51.015944012850476,4749958
2023-04-19,50.19230904635989,17220842
2023-04-20,53.79750539121476,5500079
2023-04-21,49.882955719715966,5550792
2023-04-24,57.91248271918191,4890373
2023-04-25,62.91626333997414,17955639
2023-04-26,62.56494611345331,7739717
2023-04-27,66.44358009741163,7769876
2023-04-28,65.23840256146666,16933183
2023-05-01,62.9491450119628,19453326
2023-05-02,62.49611743564969,10028151
2023-05-03,68.5659017906023,9710404
2023-05-04,70.90193651473297,9153556
2023-05-05,66.80456786325912,19139357
2023-05-08,65.21119456042746,8958881
2023-05-09,56.7092076072701,4164291
2023-05-10,59.99372128945437,3083179
2023-05-11,64.19933795276442,10258879
2023-05-12,66.46396387365698,1564241
2023-05-15,83.70259009188617,11978338
2023-05-16,81.99848054942524,2827223
2023-05-17,67.03825800435523,2607238
2023-05-18,67.34755351336183,2993230
2023-05-19,61.868984513548455,6082225
2023-05-22,67.07627978155129,14261773
2023-05-23,69.63611869492354,1454876
2023-05-24,67.08742485568906,2678636
2023-05-25,69.33812616602147,1715851
2023-05-26,68.07371750931213,3377859
2023-05-29,70.88149671057121,14648497
2023-05-30,77.46178291890679,13880675
2023-05-31,75.1715656115097,5574293
2023-06-01,73.10105326834427,13076282
2023-06-02,70.38152153086713,1038922
2023-06-05,62.81397810558501,13269398
2023-06-06,56.85170791765013,13617946
2023-06-07,52.755181225162914,9632710
2023-06-08,67.37421630762296,7027476
2023-06-09,67.5822884958992,19358433
2023-06-12,72.6928886536746,15760168
2023-06-13,74.89198802215621,12037023
2023-06-14,63.725814880641224,16767806
2023-06-15,65.1924763261348,14730019
2023-06-16,67.37571716483765,2829695
2023-06-19,56.4504381712876,16451846
2023-06-20,55.46523704791524,19930658
2023-06-21,61.74086051622362,18407115
2023-06-22,58.25152930542667,17107780
2023-06-23,61.9719677300544,4350237
2023-06-26,60.08112171737605,1863851
2023-06-27,57.79058134086055,10597554
2023-06-28,61.89626156525833,15744599
2023-06-29,62.87581552373094,2978499
2023-06-30,57.042814108037405,7610302
2023-07-03,66.83006953258703,15438839
2023-07-04,69.83572090257344,7510084
2023-07-05,72.02823620335433,13353233
2023-07-06,67.83922548141462,16678624
2023-07-07,69.32147517883898,16792921
2023-07-10,66.08063545069199,18508065
2023-07-11,73.04690530356541,18618234
2023-07-12,78.58505576688319,8598290
2023-07-13,78.65836178906325,2843322
2023-07-14,88.76941179268029,13036314
2023-07-17,85.2045507852367,17466756
2023-07-18,87.7626040991381,5186603
2023-07-19,92.35793099695093,17541330
2023-07-20,88.6610271131992,19436738
2023-07-21,79.86663690006633,10547909
2023-07-24,84.91516627484636,17319263
2023-07-25,84.40785730015746,1999600
2023-07-26,94.99518920948985,14136300
2023-07-27,93.6378984787058,7579416
2023-07-28,102.07546034420788,13775093
2023-07-31,91.38091678433167,8883128
2023-08-01,91.58830081300798,14738373
2023-08-02,92.3828444453824,4763626
2023-08-03,80.09413132552481,12839847
2023-08-04,73.7724283077848,4543731
2023-08-07,70.81587566709506,18948623
2023-08-08,64.45453380997868,7154343
2023-08-09,59.56932332607282,11442316
2023-08-10,62.835969583554736,13933625
2023-08-11,59.89028856815656,9935755
2023-08-14,63.398552878255025,15533502
2023-08-15,60.448165133851724,7405137
2023-08-16,64.69439320967828,3278391
2023-08-17,60.54277470841508,10887306
2023-08-18,57.85179601603009,1397715
2023-08-21,58.48230396958095,9973596
2023-08-22,58.409918003098134,2399283
2023-08-23,51.29558420792583,14082732
2023-08-24,40.85354929931605,13759423
2023-08-25,43.47809655937357,12269004
2023-08-28,47.372361869090774,2429163
2023-08-29,50.324804898268525,12825561
2023-08-30,46.15812321205267,10802718
2023-08-31,52.29604400064759,18213165
2023-09-01,45.22380255643083,18765952
2023-09-04,49.96942706317023,18106416
2023-09-05,48.731246608755576,1076773
2023-09-06,50.05394335673007,7250471
2023-09-07,44.96273218987808,3192640
2023-09-08,48.39826324351009,6099215
2023-09-11,57.18442722986605,13358013
2023-09-12,54.58403404403741,18870413
2023-09-13,53.79306692469372,10319519
2023-09-14,56.32792519750434,10370139
2023-09-15,49.740546805442435,7292871
2023-09-18,48.86399470559874,17800544
2023-09-19,56.244177760539536,3892400
2023-09-20,49.45548568590975,16831405
2023-09-21,49.92482354874944,11911261
2023-09-22,52.202386441091754,10401110
2023-09-25,53.30144656956196,10054550
2023-09-26,50.581740429219536,19858253
2023-09-27,59.56575207090398,14478872
2023-09-28,65.31266694468003,8925187
2023-09-29,60.37653725784967,7459144
2023-10-02,67.36434541042662,11266942
2023-10-03,58.743136107669926,5024373
2023-10-04,58.58682453414331,1174552
2023-10-05,63.08232537939963,12596483
2023-10-06,56.97655320890595,3826543
2023-10-09,64.62576045879258,19226104
2023-10-10,61.89945108943879,4721434
2023-10-11,64.5930293962408,19498122
2023-10-12,72.41197034681078,4437559
2023-10-13,69.95461871405479,3610915
2023-10-16,76.02927645126408,7618585
2023-10-17,72.68186262912724,4440983
2023-10-18,81.0857540400329,16487296
2023-10-19,68.03031958272034,14306381
2023-10-20,53.806585323151594,3823332
2023-10-23,54.832687775347424,5996130
2023-10-24,58.771653388310185,2918507
2023-10-25,62.683544150934864,1816064
2023-10-26,58.637701628009935,3475451
2023-10-27,70.88951532334487,15050562
2023-10-30,65.78142604819394,3936236
2023-10-31,71.81443007392333,8208139
2023-11-01,86.42510485137683,4401661
2023-11-02,81.79097486814338,6212804
2023-11-03,79.85894209817229,5921979
2023-11-06,84.965427092014,16666365
2023-11-07,79.31789693666119,14130910
2023-11-08,76.45891652077,11752724
2023-11-09,67.50845760728423,16007222
2023-11-10,74.20231433848924,8855689
2023-11-13,68.53624452091184,18471655
2023-11-14,78.61267058144375,19853602
2023-11-15,86.05448892340584,7028684
2023-11-16,85.75558498807271,18217917
2023-11-17,72.19813742282716,13187157
2023-11-20,66.92425365461033,13104688
2023-11-21,76.49884506719991,18931915
2023-11-22,70.01852759941788,1998174
2023-11-23,64.82389006697115,8256700
2023-11-24,63.5004332181175,4271513
2023-11-27,65.84891084260421,2317498
2023-11-28,64.55884982521162,13735232
2023-11-29,71.8853758985927,1806831
2023-11-30,77.34376348365839,2392341
2023-12-01,72.24466297814526,6675058
2023-12-04,69.4948860151947,10142688
2023-12-05,69.7936936150352,7700738
2023-12-06,74.19359683241058,18682450
2023-12-07,68.33546740002063,1442336
2023-12-08,70.91496633211692,10015215
2023-12-11,75.15647979806116,2533571
2023-12-12,71.26762012709811,5850472
2023-12-13,77.12564369613574,11503335
2023-12-14,74.90611160425438,3114453
2023-12-15,73.53370805689053,13756770
2023-12-18,77.3098442575845,19739112
2023-12-19,65.42884266199083,9984120
2023-12-20,67.30058263295405,17151216
2023-12-21,64.25582721938332,6265334
2023-12-22,60.27293504478486,13484042
2023-12-25,69.60710258313074,19963892
2023-12-26,78.35604873051018,19470953
2023-12-27,82.8221232414107,16549921
2023-12-28,74.32229228320031,7621595
2023-12-29,58.09130796726367,4218686
2024-01-01,62.11693229742585,14354516
2024-01-02,72.90589526672744,14956936
2024-01-03,71.62420715871518,12456770
2024-01-04,70.3103728219482,8856812
2024-01-05,80.22907276167972,3274172
2024-01-08,86.65685172763722,10314687
2024-01-09,84.16912529272848,1178820
2024-01-10,85.19857423308532,16873174
2024-01-11,83.42523982117362,19328934
2024-01-12,76.14746814793948,5239585
2024-01-15,70.788762192404,12114290
2024-01-16,69.12313050770958,9346626
2024-01-17,66.72530378068178,17796200
2024-01-18,60.382680730854055,15322610
2024-01-19,57.75802103582273,6463784
2024-01-22,52.660943164000244,18382410
2024-01-23,59.36582829480355,5183952
2024-01-24,52.534651522839845,5811315
2024-01-25,61.77086045756764,9697561
2024-01-26,62.54169126303788,9424988
2024-01-29,53.78088079962565,9286111
2024-01-30,46.88861703981273,4586029
2024-01-31,50.710956474261046,6726866
2024-02-01,51.18475587962661,18082227
2024-02-02,41.4545809041509,16809830
2024-02-05,47.215580771385255,11050420
2024-02-06,47.852833039303704,5945158
2024-02-07,45.649005779248384,19156675
2024-02-08,47.76093993969784,6461748
2024-02-09,46.8596022367892,5642560
2024-02-12,43.577753703674574,18212759
2024-02-13,44.765336983885305,13680882
2024-02-14,45.22581763148263,7272243
2024-02-15,39.429005713725246,2151724
2024-02-16,42.34753637116416,15227157
2024-02-19,40.21381446836396,14645610
2024-02-20,44.46421976047208,1794197
2024-02-21,46.48177718741653,6736248
2024-02-22,48.28403088878067,6162260
2024-02-23,43.886412427833854,9988011
2024-02-26,46.87134275020521,18985436
2024-02-27,46.752365232222296,8903110
2024-02-28,50.159492347272675,3409501
2024-02-29,49.211023064071576,5856044
2024-03-01,43.904535581101875,5127190
2024-03-04,50.3955489399775,18135564
2024-03-05,54.69904856647487,8859325
2024-03-06,53.55954921345609,19619836
2024-03-07,51.072068006600595,14332954
2024-03-08,44.37203304193121,18514336
2024-03-11,39.929984554351755,13632654
2024-03-12,41.99679801944631,2923215
2024-03-13,45.095669759973845,4310449
2024-03-14,47.676427991999695,5818707
2024-03-15,50.74293887738796,7137426
2024-03-18,58.15453173837061,6500076
2024-03-19,55.29604793887193,4515632
2024-03-20,61.219123762587685,4200314
2024-03-21,72.95678996455472,8066136
2024-03-22,62.55719752948523,9169521
2024-03-25,62.9842301616997,8454461
2024-03-26,61.83582803798014,4795613
2024-03-27,58.72814588304213,6710664
2024-03-28,56.11399064587699,10425294
2024-03-29,46.96650440974556,13094000
2024-04-01,42.87931131508361,6083337
2024-04-02,46.72519294063098,1024582
2024-04-03,51.08937182797717,10987388
2024-04-04,51.99069066702673,10726560
2024-04-05,56.21491670390317,16359689
2024-04-08,53.993978383890884,17750884
2024-04-09,51.86662306662914,12664453
2024-04-10,49.91433920154067,15471879
2024-04-11,48.91394731712304,17261157
2024-04-12,44.95906965037841,4505492
2024-04-15,43.53598418501189,7367082
2024-04-16,46.96010624413153,15827930
2024-04-17,53.78127696884387,14620218
2024-04-18,45.88839520007823,8532881
2024-04-19,52.268475715495235,3323799
2024-04-22,50.11281693175858,11746979
2024-04-23,48.45165503599402,12068066
2024-04-24,50.50698504071089,14988170
2024-04-25,61.94470964434115,10644130
2024-04-26,60.0517454084042,10129444
2024-04-29,66.33128643635807,16248535
2024-04-30,60.79282953106149,6775612
2024-05-01,53.25624082656442,5314226
2024-05-02,57.68755266818443,4444930
2024-05-03,56.3287860183019,5080556
2024-05-06,62.6712884746247,2514759
2024-05-07,72.04116271955094,14163700
2024-05-08,67.44728745031787,18895756
2024-05-09,63.10906203508089,2950264
2024-05-10,64.08172807100317,19489418
2024-05-13,66.18975437945058,5136297
2024-05-14,71.52287972939125,16913481
2024-05-15,63.27272967951378,14647740
2024-05-16,59.742659869867,15930743
2024-05-17,59.61257882815221,7927184
2024-05-20,71.13385294441281,8861492
2024-05-21,56.86022821797155,10241162
2024-05-22,49.30496174693633,15353632
2024-05-23,54.48728164893183,13315800
2024-05-24,52.09330498141539,4103300
2024-05-27,54.331014267137924,4904613
2024-05-28,49.35994681510407,15854504
2024-05-29,58.28353487058929,9210353
2024-05-30,56.92487667770784,14948340
2024-05-31,55.55263894004036,12996403
2024-06-03,56.10903819980545,13845725
2024-06-04,53.07871509176728,12101868
2024-06-05,55.21181762008134,12023254
2024-06-06,63.582324898682465,3304669
2024-06-07,75.76390257876908,16616783
2024-06-10,67.39851619348248,12816940
2024-06-11,65.61733722976983,10914732
2024-06-12,50.82456020127224,17733012
2024-06-13,45.7051246815009,4870856
2024-06-14,48.91249639682494,15683052
2024-06-17,51.34982923635257,17578434
2024-06-18,48.640562872793794,2422495
2024-06-19,46.81728418078046,2177275
2024-06-20,41.64219542709547,15573893
2024-06-21,45.52744239047056,6204819
2024-06-24,42.01573717952484,11440082
2024-06-25,53.22557991193964,18945400
2024-06-26,62.375168825609535,10160046
2024-06-27,57.99202784857583,14107657
2024-06-28,55.41905966048786,10182054
