Date,close,volume
2021-10-20,204.6538848876953,3454200
2021-10-21,207.58888244628906,3361500
2021-10-22,213.25254821777344,3809000
2021-10-25,215.6669921875,3158000
2021-10-26,216.06195068359375,2409700
2021-10-27,214.8591766357422,2886300
2021-10-28,217.48008728027344,1998200
2021-10-29,216.6723175048828,2387000
2021-11-01,214.93101501464844,2547300
2021-11-02,215.81060791015625,1933200
2021-11-03,214.93101501464844,2535600
2021-11-04,212.9025115966797,3007800
2021-11-05,214.3655242919922,2313900
2021-11-08,214.9220428466797,1612900
2021-11-09,216.31321716308594,1778800
2021-11-10,216.7978973388672,1613800
2021-11-11,215.9182891845703,1443600
2021-11-12,217.6057586669922,1803800
2021-11-15,216.72616577148438,1633800
2021-11-16,216.74407958984375,1986100
2021-11-17,215.1912841796875,3023200
2021-11-18,215.6311492919922,2754200
2021-11-19,216.59149169921875,2589000
2021-11-22,218.92518615722656,2381400
2021-11-23,222.0307159423828,3004500
2021-11-24,221.339599609375,2145700
2021-11-26,215.2271728515625,2566700
2021-11-29,214.93101501464844,3749000
2021-11-30,211.50230407714844,4488300
2021-12-01,209.35711669921875,3934700
2021-12-02,215.4875030517578,3783200
2021-12-03,215.80165100097656,2961100
2021-12-06,220.85491943359375,2623700
2021-12-07,222.12046813964844,2270700
2021-12-08,222.23716735839844,1814500
2021-12-09,221.9230499267578,1983000
2021-12-10,223.0091094970703,1937800
2021-12-13,220.56771850585938,2548300
2021-12-14,219.55348205566406,2682200
2021-12-15,221.80633544921875,2517600
2021-12-16,222.9103546142578,2297200
2021-12-17,218.87008666992188,4937100
2021-12-20,217.0212860107422,2769900
2021-12-21,218.4462127685547,2746200
2021-12-22,219.05044555664062,1623000
2021-12-23,221.5305633544922,1655700
2021-12-27,223.61380004882812,1176500
2021-12-28,224.76815795898438,1119700
2021-12-29,226.3915252685547,1106200
2021-12-30,225.0477294921875,1163300
2021-12-31,227.2031707763672,1516700
2022-01-03,223.4514617919922,2450200
2022-01-04,227.29336547851562,2647500
2022-01-05,227.978759765625,3651300
2022-01-06,228.61007690429688,2342300
2022-01-07,229.77345275878906,2346800
2022-01-10,225.71511840820312,3341400
2022-01-11,222.23397827148438,3087200
2022-01-12,222.7570343017578,2480800
2022-01-13,223.31619262695312,2615100
2022-01-14,222.09872436523438,2525500
2022-01-18,214.6764373779297,5752100
2022-01-19,215.98419189453125,4910900
2022-01-20,218.31092834472656,4256100
2022-01-21,222.15283203125,4932400
2022-01-24,221.04356384277344,5093200
2022-01-25,220.1597137451172,3325400
2022-01-26,220.84512329101562,3529100
2022-01-27,220.5835723876953,3045500
2022-01-28,221.7920379638672,2659900
2022-01-31,220.54751586914062,3522000
2022-02-01,222.4955291748047,2438500
2022-02-02,226.5989227294922,2640200
2022-02-03,220.36715698242188,3666700
2022-02-04,218.5995330810547,3603500
2022-02-07,217.48123168945312,3067400
2022-02-08,219.1045379638672,3027700
2022-02-09,222.297119140625,3135200
2022-02-10,218.3560028076172,2034800
2022-02-11,215.3708953857422,2379100
2022-02-14,218.7438201904297,2429400
2022-02-15,224.849365234375,3248500
2022-02-16,228.89865112304688,3493100
2022-02-17,226.3554229736328,2697500
2022-02-18,226.53579711914062,3319300
2022-02-22,222.09872436523438,4360300
2022-02-23,220.79100036621094,3346900
2022-02-24,218.3289794921875,3944100
2022-02-25,223.3134307861328,2548100
2022-02-28,222.8965301513672,3358100
2022-03-01,219.7064666748047,3327000
2022-03-02,228.71481323242188,3528900
2022-03-03,231.51515197753906,7218000
2022-03-04,239.8256378173828,5924800
2022-03-07,236.9527587890625,5794000
2022-03-08,229.7117156982422,6229800
2022-03-09,229.89292907714844,6204400
2022-03-10,235.31240844726562,4501100
2022-03-11,237.00711059570312,3873800
2022-03-14,233.50897216796875,3839200
2022-03-15,235.74740600585938,2913800
2022-03-16,239.39060974121094,3958600
2022-03-17,238.8559112548828,3761500
2022-03-18,236.82589721679688,6342900
2022-03-21,239.71690368652344,5158400
2022-03-22,240.94029235839844,3704700
2022-03-23,242.5897674560547,2877100
2022-03-24,244.8826141357422,3400200
2022-03-25,247.7554473876953,2814300
2022-03-28,249.53176879882812,2548400
2022-03-29,247.96392822265625,2759500
2022-03-30,250.75526428222656,2770400
2022-03-31,247.6013946533203,3793000
2022-04-01,235.59332275390625,6367000
2022-04-04,233.5814666748047,4633400
2022-04-05,228.4791717529297,5042600
2022-04-06,220.1596221923828,6794200
2022-04-07,221.90875244140625,4793100
2022-04-08,219.2986602783203,3530700
2022-04-11,220.32275390625,2912100
2022-04-12,222.08998107910156,3097700
2022-04-13,221.70028686523438,3062000
2022-04-14,223.13217163085938,3180200
2022-04-18,219.425537109375,3173200
2022-04-19,222.59747314453125,2269000
2022-04-20,223.91159057617188,2937700
2022-04-21,221.49185180664062,4179600
2022-04-22,212.33853149414062,5105300
2022-04-25,214.2598419189453,4129900
2022-04-26,211.695068359375,2316200
2022-04-27,214.59510803222656,3489800
2022-04-28,216.82456970214844,4531800
2022-04-29,212.3294677734375,4407100
2022-05-02,211.04258728027344,3665800
2022-05-03,210.34474182128906,2285000
2022-05-04,214.8670196533203,2598400
2022-05-05,209.78282165527344,3005500
2022-05-06,208.07000732421875,2774900
2022-05-09,204.13681030273438,3288900
2022-05-10,201.73519897460938,3845200
2022-05-11,202.89520263671875,2457500
2022-05-12,204.75306701660156,3230900
2022-05-13,209.1303253173828,3263800
2022-05-16,206.5293731689453,3091900
2022-05-17,210.4263153076172,2916400
2022-05-18,203.90121459960938,2620700
2022-05-19,196.20697021484375,5428100
2022-05-20,193.56069946289062,3796000
2022-05-23,196.56040954589844,3079300
2022-05-24,196.74169921875,2159700
2022-05-25,197.04071044921875,2006700
2022-05-26,200.5479736328125,2045300
2022-05-27,202.83615112304688,1537400
2022-05-31,200.3565673828125,4405400
2022-06-01,201.76048278808594,2796200
2022-06-02,205.4707794189453,2091900
2022-06-03,204.20358276367188,1964400
2022-06-06,205.27017211914062,2151300
2022-06-07,208.53379821777344,3772300
2022-06-08,202.088623046875,2409300
2022-06-09,197.63079833984375,2198300
2022-06-10,192.46188354492188,2752200
2022-06-13,189.6814422607422,3374500
2022-06-14,190.0643310546875,2631600
2022-06-15,191.29502868652344,2236000
2022-06-16,189.79086303710938,3124500
2022-06-17,188.20462036132812,6079700
2022-06-21,190.9577178955078,2956000
2022-06-22,190.52012634277344,2098400
2022-06-23,191.2129669189453,2504700
2022-06-24,196.71002197265625,5516500
2022-06-27,194.9506072998047,1827600
2022-06-28,194.50393676757812,2156400
2022-06-29,194.3125,2179000
2022-06-30,194.43099975585938,2314100
2022-07-01,196.23602294921875,1765900
2022-07-05,191.59584045410156,2236000
2022-07-06,191.1855926513672,2655800
2022-07-07,193.83843994140625,2007200
2022-07-08,191.16738891601562,1850900
2022-07-11,191.32237243652344,1818500
2022-07-12,188.25018310546875,2653900
2022-07-13,188.4416046142578,1902500
2022-07-14,187.35684204101562,2306600
2022-07-15,190.64779663085938,3997500
2022-07-18,191.64137268066406,1990100
2022-07-19,197.73106384277344,2387700
2022-07-20,195.49755859375,3152100
2022-07-21,193.17295837402344,4130900
2022-07-22,194.54037475585938,2612600
2022-07-25,198.15042114257812,2534200
2022-07-26,196.88327026367188,1927900
2022-07-27,200.45680236816406,2041500
2022-07-28,203.96656799316406,2337200
2022-07-29,207.21197509765625,2337000
2022-08-01,207.01141357421875,2245100
2022-08-02,202.83615112304688,2954300
2022-08-03,205.6895294189453,1922300
2022-08-04,207.25753784179688,1891900
2022-08-05,208.41531372070312,1482200
2022-08-08,207.7224578857422,1662500
2022-08-09,208.29676818847656,1778700
2022-08-10,214.92428588867188,2411500
2022-08-11,218.10586547851562,2746600
2022-08-12,218.74400329589844,2186700
2022-08-15,217.12130737304688,2070500
2022-08-16,220.02029418945312,2486800
2022-08-17,219.60092163085938,1686800
2022-08-18,220.53076171875,1457500
2022-08-19,217.4403533935547,2082500
2022-08-22,216.51962280273438,2891100
2022-08-23,216.6381378173828,1638900
2022-08-24,217.2306671142578,1779700
2022-08-25,217.94175720214844,1624100
2022-08-26,210.83111572265625,1728800
2022-08-29,211.87033081054688,2139900
2022-08-30,206.48902893066406,3159400
2022-08-31,205.81979370117188,2420700
2022-09-01,207.24072265625,2263200
2022-09-02,205.29721069335938,1571800
2022-09-06,209.0009307861328,2956400
2022-09-07,209.7434844970703,2858500
2022-09-08,211.1644287109375,2181800
2022-09-09,212.5762481689453,2016400
2022-09-12,214.66644287109375,2635500
2022-09-13,207.45159912109375,2378300
2022-09-14,199.80589294433594,5915000
2022-09-15,200.1817626953125,4148500
2022-09-16,194.35122680664062,7984100
2022-09-19,198.2015838623047,2863800
2022-09-20,195.5155029296875,2094100
2022-09-21,194.25038146972656,1917600
2022-09-22,191.75682067871094,2508400
2022-09-23,186.98971557617188,2585500
2022-09-26,184.13865661621094,3708100
2022-09-27,180.82916259765625,5466100
2022-09-28,185.02786254882812,3284900
2022-09-29,182.61680603027344,2072400
2022-09-30,178.6014404296875,3267600
2022-10-03,183.58859252929688,2489900
2022-10-04,188.2823486328125,2896500
2022-10-05,183.91859436035156,3065800
2022-10-06,181.70924377441406,2586800
2022-10-07,179.33485412597656,2875700
2022-10-10,177.8955078125,2859500
2022-10-11,176.60292053222656,3094700
2022-10-12,176.12619018554688,2381300
2022-10-13,180.3616485595703,3482900
2022-10-14,177.65719604492188,2719400
2022-10-17,182.0667724609375,3002200
2022-10-18,184.85369873046875,2551300
2022-10-19,183.4051971435547,2386900
2022-10-20,170.92822265625,6103200
2022-10-21,174.66856384277344,6711600
2022-10-24,177.3821563720703,2994300
2022-10-25,178.40890502929688,2770000
2022-10-26,179.48150634765625,4134600
2022-10-27,179.7198944091797,3148200
2022-10-28,182.11260986328125,3724100
2022-10-31,180.7283172607422,3130300
2022-11-01,180.43496704101562,3042400
2022-11-02,176.50209045410156,3020000
2022-11-03,177.1071319580078,3238800
2022-11-04,180.324951171875,3334000
2022-11-07,179.95823669433594,3757800
2022-11-08,187.02638244628906,6285100
2022-11-09,186.47633361816406,4682700
2022-11-10,195.25885009765625,4923400
2022-11-11,199.39337158203125,5176500
2022-11-14,198.88912963867188,3999000
2022-11-15,193.12281799316406,6235200
2022-11-16,194.59872436523438,3864600
2022-11-17,192.35272216796875,4561400
2022-11-18,193.04946899414062,2499500
2022-11-21,194.59872436523438,2365400
2022-11-22,195.4513397216797,2962500
2022-11-23,194.8279571533203,2405000
2022-11-25,195.570556640625,1101900
2022-11-28,191.1609649658203,2755400
2022-11-29,195.05714416503906,2280600
2022-11-30,199.3291778564453,5173000
2022-12-01,197.95407104492188,2638400
2022-12-02,196.85397338867188,1760000
2022-12-05,193.489501953125,2504500
2022-12-06,193.56283569335938,3097600
2022-12-07,194.55294799804688,2828600
2022-12-08,195.29547119140625,1585400
2022-12-09,193.75535583496094,2334400
2022-12-12,197.8623809814453,3017500
2022-12-13,199.87005615234375,3585000
2022-12-14,199.46670532226562,2749800
2022-12-15,194.6354217529297,3373200
2022-12-16,193.89749145507812,5194100
2022-12-19,190.37396240234375,2355300
2022-12-20,189.47000122070312,4081900
2022-12-21,192.24639892578125,2756400
2022-12-22,192.4678192138672,2399300
2022-12-23,193.62078857421875,1639500
2022-12-27,193.99896240234375,1139700
2022-12-28,190.81668090820312,1631200
2022-12-29,192.98435974121094,1484800
2022-12-30,191.00120544433594,1554200
2023-01-03,191.47158813476562,1766300
2023-01-04,193.00279235839844,1830900
2023-01-05,187.32083129882812,2317500
2023-01-06,195.5578155517578,3375200
2023-01-09,195.0504913330078,2259500
2023-01-10,195.806884765625,1225300
2023-01-11,197.63323974609375,1840500
2023-01-12,198.02984619140625,2034600
2023-01-13,196.6831512451172,1693500
2023-01-17,197.67935180664062,2186200
2023-01-18,193.22415161132812,2719400
2023-01-19,189.55300903320312,3065600
2023-01-20,192.4678192138672,5344000
2023-01-23,193.82373046875,3155600
2023-01-24,187.41302490234375,4462600
2023-01-25,184.5904998779297,4163900
2023-01-26,185.844970703125,4207000
2023-01-27,186.68431091308594,3429400
2023-01-30,184.66427612304688,2617500
2023-01-31,188.3446807861328,2958700
2023-02-01,191.79440307617188,3080100
2023-02-02,196.8491973876953,3446000
2023-02-03,193.97129821777344,2142100
2023-02-06,192.7445068359375,1665600
2023-02-07,192.8182830810547,2067500
2023-02-08,191.06573486328125,1805100
2023-02-09,187.07174682617188,2989900
2023-02-10,189.55300903320312,2599900
2023-02-13,190.06033325195312,4095400
2023-02-14,188.19711303710938,2174600
2023-02-15,187.3484649658203,2880000
2023-02-16,184.95945739746094,3375000
2023-02-17,185.94644165039062,7063800
2023-02-21,178.7147979736328,4462300
2023-02-22,176.5287628173828,5816000
2023-02-23,178.31817626953125,3125400
2023-02-24,178.96388244628906,3371400
2023-02-27,197.0255584716797,12140400
2023-02-28,192.48458862304688,6091200
2023-03-01,193.14390563964844,2775200
2023-03-02,196.27337646484375,2812900
2023-03-03,194.41610717773438,3665800
2023-03-06,193.92396545410156,2300400
2023-03-07,190.73876953125,3898000
2023-03-08,189.03941345214844,2980800
2023-03-09,185.324951171875,3342100
2023-03-10,182.06546020507812,3909500
2023-03-13,181.17398071289062,2774700
2023-03-14,181.22039794921875,3168900
2023-03-15,178.33241271972656,5749600
2023-03-16,179.14031982421875,6357200
2023-03-17,176.44729614257812,11852800
2023-03-20,176.150146484375,2956800
2023-03-21,176.01084899902344,3338900
2023-03-22,172.46353149414062,3325400
2023-03-23,172.9092559814453,3854900
2023-03-24,175.05435180664062,4263600
2023-03-27,179.4374542236328,3666800
2023-03-28,182.54833984375,5635300
2023-03-29,184.87918090820312,3152100
2023-03-30,184.20130920410156,3050700
2023-03-31,186.894287109375,3422600
2023-04-03,185.29705810546875,1908400
2023-04-04,181.89834594726562,3556700
2023-04-05,180.34751892089844,2382200
2023-04-06,184.4613037109375,3280000
2023-04-10,184.21055603027344,2402000
2023-04-11,184.70272827148438,3598000
2023-04-12,184.54489135742188,2315400
2023-04-13,183.7926788330078,2894400
2023-04-14,184.35916137695312,1947800
2023-04-17,185.76133728027344,2740800
2023-04-18,185.2320556640625,2388100
2023-04-19,187.58145141601562,2619800
2023-04-20,188.138671875,2989200
2023-04-21,184.6562957763672,6029400
2023-04-24,185.98423767089844,2723700
2023-04-25,180.8489532470703,2594400
2023-04-26,177.83091735839844,2377500
2023-04-27,179.72531127929688,2287500
2023-04-28,181.73117065429688,1814900
2023-05-01,184.45204162597656,2195000
2023-05-02,182.07476806640625,2693800
2023-05-03,181.38760375976562,2017400
2023-05-04,182.99404907226562,1866300
2023-05-05,186.86639404296875,2065000
2023-05-08,185.6685028076172,1973000
2023-05-09,186.27207946777344,1606700
2023-05-10,184.85133361816406,1703500
2023-05-11,183.94126892089844,1397200
2023-05-12,184.7863311767578,1459500
2023-05-15,185.3899383544922,1630500
2023-05-16,182.81765747070312,1893900
2023-05-17,184.6470489501953,2273000
2023-05-18,184.619140625,1947800
2023-05-19,184.7677764892578,1798800
2023-05-22,184.1362762451172,1744000
2023-05-23,182.3625946044922,2434100
2023-05-24,178.21170043945312,2970800
2023-05-25,179.4188995361328,2467500
2023-05-26,179.3167266845703,2287400
2023-05-30,181.56051635742188,2453400
2023-05-31,179.9898681640625,3569300
2023-06-01,182.94422912597656,2713800
2023-06-02,185.73025512695312,2522700
2023-06-05,185.79571533203125,2140600
2023-06-06,183.57994079589844,2341900
2023-06-07,188.3480224609375,2582800
2023-06-08,187.90863037109375,2180700
2023-06-09,186.6745147705078,1806800
2023-06-12,186.01075744628906,2096400
2023-06-13,185.98268127441406,3577800
2023-06-14,189.54470825195312,3259400
2023-06-15,192.51773071289062,2288600
2023-06-16,191.34912109375,4139800
2023-06-20,188.2732391357422,2412600
2023-06-21,190.39547729492188,2191200
2023-06-22,190.13368225097656,1809300
2023-06-23,186.8802032470703,7413900
2023-06-26,188.2264862060547,1764800
2023-06-27,189.7690887451172,2433900
2023-06-28,189.87191772460938,2498200
2023-06-29,191.3303985595703,1957400
2023-06-30,191.30235290527344,2298700
2023-07-03,192.7140655517578,1057400
2023-07-05,190.63856506347656,1818100
2023-07-06,189.32969665527344,1518500
2023-07-07,189.61952209472656,2074800
2023-07-10,191.52676391601562,2025200
2023-07-11,193.3311309814453,2101000
2023-07-12,195.32249450683594,3261500
2023-07-13,196.9024658203125,2214300
2023-07-14,197.2577667236328,1603000
2023-07-17,196.20132446289062,1471700
2023-07-18,198.7816925048828,1893600
2023-07-19,200.30557250976562,2036600
2023-07-20,202.67091369628906,3137600
2023-07-21,202.67091369628906,6040100
2023-07-24,202.8205108642578,2165200
2023-07-25,201.52098083496094,2766100
2023-07-26,222.50982666015625,14540700
2023-07-27,216.99383544921875,5806700
2023-07-28,217.62022399902344,3595800
2023-07-31,216.91905212402344,2988700
2023-08-01,216.43287658691406,3486300
2023-08-02,215.21749877929688,2740200
2023-08-03,214.9276580810547,1914100
2023-08-04,213.6562042236328,3176300
2023-08-07,214.75001525878906,2211300
2023-08-08,213.74969482421875,2513700
2023-08-09,214.3292999267578,2562500
2023-08-10,215.3109893798828,2737700
2023-08-11,214.5537109375,2346200
2023-08-14,214.84352111816406,1682100
2023-08-15,210.8607940673828,2146200
2023-08-16,210.00067138671875,2169200
2023-08-17,209.7762908935547,2075400
2023-08-18,210.5989990234375,1660100
2023-08-21,209.3929901123047,2000600
2023-08-22,207.9344940185547,1636200
2023-08-23,208.60763549804688,2026500
2023-08-24,208.037353515625,1738900
2023-08-25,209.58929443359375,1609900
2023-08-28,209.92587280273438,1731300
2023-08-29,208.8974609375,2362100
2023-08-30,209.60275268554688,2690700
2023-08-31,207.42108154296875,2410300
2023-09-01,207.85365295410156,2303700
2023-09-05,202.85076904296875,2679700
2023-09-06,200.14248657226562,2344800
2023-09-07,198.01719665527344,2882100
2023-09-08,199.1738739013672,3188200
2023-09-11,198.99520874023438,1943900
2023-09-12,201.1204376220703,2828200
2023-09-13,199.48419189453125,2919700
2023-09-14,202.84136962890625,2798700
2023-09-15,200.603271484375,4222800
2023-09-18,200.44338989257812,2206800
2023-09-19,199.1456756591797,2156000
2023-09-20,200.28350830078125,2116800
2023-09-21,198.79774475097656,2370300
2023-09-22,196.76646423339844,2416500
2023-09-25,196.05178833007812,1427400
2023-09-26,192.62876892089844,1990200
2023-09-27,190.334228515625,2760800
2023-09-28,191.94227600097656,2112600
2023-09-29,191.49090576171875,2246700
2023-10-02,190.55990600585938,1888000
2023-10-03,191.63197326660156,2087500
2023-10-04,190.2119903564453,1911900
2023-10-05,188.67918395996094,2037200
2023-10-06,190.3906707763672,1760500
2023-10-09,192.1209716796875,1557700
2023-10-10,194.04876708984375,1972900
2023-10-11,196.99212646484375,2851100
2023-10-12,195.59100341796875,1851200
2023-10-13,195.36532592773438,1874600
2023-10-16,198.26170349121094,2358900
2023-10-17,198.74130249023438,2479900
2023-10-18,193.64439392089844,3487200
2023-10-19,197.79153442382812,6031000
2023-10-20,198.74130249023438,5485700
2023-10-23,195.37469482421875,2576500
2023-10-24,193.19297790527344,2937500
2023-10-25,192.98609924316406,2457300
2023-10-26,190.18377685546875,2626300
2023-10-27,189.69476318359375,2427600
2023-10-30,193.53155517578125,2230100
2023-10-31,195.23367309570312,2057800
2023-11-01,195.18661499023438,2444200
2023-11-02,198.78831481933594,1776600
2023-11-03,199.48419189453125,1634800
2023-11-06,200.3963623046875,1547200
2023-11-07,198.80709838867188,2324200
2023-11-08,199.36195373535156,2483100
2023-11-09,197.69749450683594,1496400
2023-11-10,198.88233947753906,2673600
2023-11-13,196.91693115234375,2185100
2023-11-14,202.83200073242188,2610400
2023-11-15,205.0795135498047,2709700
2023-11-16,206.28317260742188,1438200
2023-11-17,206.14212036132812,2002600
2023-11-20,207.91946411132812,2548000
2023-11-21,208.76580810546875,2422300
2023-11-22,210.16700744628906,1716200
2023-11-24,210.90989685058594,1045600
2023-11-27,206.74398803710938,2369200
2023-11-28,208.0417022705078,1827600
2023-11-29,208.26744079589844,1228900
2023-11-30,211.84085083007812,4430100
2023-12-01,217.57720947265625,3239000
2023-12-04,219.95640563964844,3881900
2023-12-05,218.32952880859375,2632400
2023-12-06,219.08184814453125,1804900
2023-12-07,218.91165161132812,2075100
2023-12-08,217.28509521484375,2544800
2023-12-11,219.42230224609375,1810200
2023-12-12,220.2544708251953,2427500
2023-12-13,223.82908630371094,3926700
2023-12-14,229.66383361816406,4863600
2023-12-15,228.83163452148438,4768500
2023-12-18,227.9994659423828,2457600
2023-12-19,229.46524047851562,2314200
2023-12-20,224.91659545898438,2724800
2023-12-21,228.95457458496094,2603100
2023-12-22,230.34471130371094,1824800
2023-12-26,231.96176147460938,1454100
2023-12-27,232.4535369873047,2206000
2023-12-28,232.6521453857422,1208500
2023-12-29,232.27383422851562,1228700
2024-01-02,230.20286560058594,2622200
2024-01-03,228.56686401367188,1748200
2024-01-04,227.9616241455078,2305400
2024-01-05,226.87411499023438,2316900
2024-01-08,227.54551696777344,2567800
2024-01-09,224.50994873046875,2055200
2024-01-10,226.01356506347656,1683400
2024-01-11,223.5359649658203,2219300
2024-01-12,224.79367065429688,3018700
2024-01-16,223.37515258789062,2578700
2024-01-17,222.99688720703125,2311100
2024-01-18,225.0584259033203,2326500
2024-01-19,226.26889038085938,2272100
2024-01-22,229.90025329589844,3005300
2024-01-23,230.1083221435547,2398300
2024-01-24,229.16262817382812,2843400
2024-01-25,228.4439239501953,4154600
2024-01-26,227.32806396484375,2493400
2024-01-29,231.8483123779297,2844600
2024-01-30,233.295166015625,2435400
2024-01-31,230.67568969726562,2798900
2024-02-01,235.72552490234375,2116300
2024-02-02,234.83660888671875,1994200
2024-02-05,233.23843383789062,2701300
2024-02-06,236.2929229736328,2357300
2024-02-07,235.62152099609375,2337200
2024-02-08,235.2999725341797,1871500
2024-02-09,235.89572143554688,2012500
2024-02-12,233.95713806152344,2259600
2024-02-13,232.26443481445312,2664100
2024-02-14,236.51988220214844,2579500
2024-02-15,236.93597412109375,2252300
2024-02-16,233.19114685058594,2202400
2024-02-20,233.7112579345703,1907200
2024-02-21,237.66415405273438,1721700
2024-02-22,240.6807861328125,2507600
2024-02-23,242.95040893554688,1943500
2024-02-26,238.91241455078125,2806400
2024-02-27,239.52711486816406,2206300
2024-02-28,241.42819213867188,1885800
2024-02-29,241.14303588867188,3022100
2024-03-01,240.46812438964844,2811400
2024-03-04,240.9339141845703,1834900
2024-03-05,241.15252685546875,1368800
2024-03-06,238.5860595703125,1911000
2024-03-07,236.7229766845703,2395600
2024-03-08,238.5480499267578,2409100
2024-03-11,237.51193237304688,1539600
2024-03-12,238.75717163085938,1633900
2024-03-13,236.92262268066406,2129000
2024-03-14,233.8903350830078,2519700
2024-03-15,232.05584716796875,3258900
2024-03-18,232.27447509765625,2280700
2024-03-19,230.70608520507812,3244300
2024-03-20,234.12802124023438,2564800
2024-03-21,235.83900451660156,3215400
2024-03-22,232.85427856445312,1676900
2024-03-25,231.7897186279297,1974700
2024-03-26,228.7859649658203,2801900
2024-03-27,232.53109741210938,2150500
2024-03-28,233.76681518554688,2265900
2024-04-01,231.2668914794922,2493800
2024-04-02,230.53497314453125,2019400
2024-04-03,229.6034393310547,2097200
2024-04-04,228.7859649658203,2062500
2024-04-05,230.04067993164062,1503700
2024-04-08,228.4057159423828,2139200
2024-04-09,228.88101196289062,1736900
2024-04-10,225.13587951660156,2181000
2024-04-11,224.4800262451172,1692400
2024-04-12,222.80706787109375,2595000
2024-04-15,222.36981201171875,2298000
2024-04-16,219.82232666015625,2025400
2024-04-17,217.89276123046875,1997000
2024-04-18,218.444091796875,1570200
2024-04-19,220.601806640625,2971900
2024-04-22,222.87359619140625,2200000
2024-04-23,224.6035614013672,1980800
2024-04-24,220.50674438476562,2951100
2024-04-25,231.50454711914062,3897500
2024-04-26,230.7821044921875,2255500
2024-04-29,229.0330810546875,1625800
2024-04-30,225.4305877685547,1737000
2024-05-01,223.33938598632812,1651700
2024-05-02,225.93434143066406,2440900
2024-05-03,228.4722900390625,2174700
2024-05-06,227.37916564941406,1527700
2024-05-07,230.39239501953125,1585300
2024-05-08,233.73828125,1739000
2024-05-09,234.41319274902344,1765100
2024-05-10,235.1641082763672,1299500
2024-05-13,233.52915954589844,1317200
2024-05-14,232.8257598876953,1357500
2024-05-15,234.34661865234375,1769200
2024-05-16,233.73828125,1526000
2024-05-17,232.85427856445312,2105700
2024-05-20,231.58059692382812,1130300
2024-05-21,223.33938598632812,2967600
2024-05-22,223.10171508789062,2634200
2024-05-23,221.20066833496094,2815700
2024-05-24,220.57327270507812,2305500
2024-05-28,217.6836395263672,2480900
2024-05-29,214.70846557617188,3279100
2024-05-30,217.90225219726562,2840400
2024-05-31,222.56735229492188,5524500
2024-06-03,218.26553344726562,2593900
2024-06-04,217.5963592529297,1820800
2024-06-05,217.39561462402344,2920800
2024-06-06,218.25596618652344,2023200
2024-06-07,217.93092346191406,2555600
