Date,close,volume
2021-12-07,137.06143188476562,2840800
2021-12-08,137.2736053466797,2513300
2021-12-09,137.605712890625,2311500
2021-12-10,138.74960327148438,2415300
2021-12-13,134.71835327148438,2608000
2021-12-14,136.45257568359375,2213900
2021-12-15,135.96371459960938,2702700
2021-12-16,136.54489135742188,3341700
2021-12-17,132.91033935546875,9081100
2021-12-20,127.62455749511719,3246500
2021-12-21,132.384521484375,2509900
2021-12-22,132.58743286132812,1669400
2021-12-23,133.8512420654297,1720300
2021-12-27,134.58004760742188,1291800
2021-12-28,134.86599731445312,1025700
2021-12-29,134.30325317382812,1331900
2021-12-30,134.21099853515625,1213400
2021-12-31,133.84207153320312,1356300
2022-01-03,136.84007263183594,2381600
2022-01-04,139.4322052001953,3478800
2022-01-05,136.76625061035156,2105900
2022-01-06,139.0447540283203,2622200
2022-01-07,142.69776916503906,3286300
2022-01-10,144.96707153320312,3876900
2022-01-11,146.22166442871094,2178100
2022-01-12,146.4799041748047,2133200
2022-01-13,148.8599090576172,2407300
2022-01-14,148.11268615722656,3633100
2022-01-18,144.9025115966797,2393700
2022-01-19,139.8565673828125,2019100
2022-01-20,138.6204376220703,1962700
2022-01-21,135.1611785888672,2727100
2022-01-24,136.8031463623047,3963500
2022-01-25,140.36390686035156,5634300
2022-01-26,133.66671752929688,7626600
2022-01-27,130.69638061523438,4048700
2022-01-28,131.56349182128906,3599400
2022-01-31,135.3548583984375,3789000
2022-02-01,138.82339477539062,3063900
2022-02-02,138.02084350585938,2446600
2022-02-03,136.79396057128906,1978000
2022-02-04,138.6942138671875,2201200
2022-02-07,140.3731231689453,2300400
2022-02-08,143.8877410888672,3376300
2022-02-09,146.52603149414062,2173400
2022-02-10,145.29917907714844,2865400
2022-02-11,144.45651245117188,3041600
2022-02-14,143.6601104736328,2598300
2022-02-15,147.13265991210938,2090200
2022-02-16,147.1048583984375,1761800
2022-02-17,142.93783569335938,2201500
2022-02-18,142.56748962402344,3158300
2022-02-22,141.61367797851562,2095700
2022-02-23,138.40968322753906,2942800
2022-02-24,136.83547973632812,3693300
2022-02-25,142.22483825683594,2019500
2022-02-28,141.92852783203125,3408000
2022-03-01,130.2701416015625,4335700
2022-03-02,130.7516632080078,3700800
2022-03-03,128.2699737548828,3837300
2022-03-04,124.19556427001953,3864500
2022-03-07,115.56521606445312,4877900
2022-03-08,116.75048065185547,3683400
2022-03-09,122.14907836914062,3061600
2022-03-10,120.62117004394531,3328500
2022-03-11,120.46372985839844,2514500
2022-03-14,123.77883911132812,3001400
2022-03-15,124.33445739746094,2853300
2022-03-16,127.64031219482422,3376800
2022-03-17,127.37176513671875,3154000
2022-03-18,127.98292541503906,6579300
2022-03-21,124.49188995361328,4071300
2022-03-22,127.94584655761719,2964500
2022-03-23,124.07518005371094,1994700
2022-03-24,125.07526397705078,1883800
2022-03-25,125.82530975341797,2240600
2022-03-28,123.38992309570312,2747600
2022-03-29,125.6493911743164,2236600
2022-03-30,124.51966094970703,2795600
2022-03-31,121.57494354248047,3273000
2022-04-01,121.20457458496094,2829600
2022-04-04,121.92683410644531,2230200
2022-04-05,120.76933288574219,2333500
2022-04-06,119.71368408203125,3611400
2022-04-07,119.74143981933594,4729800
2022-04-08,122.01019287109375,2597200
2022-04-11,121.5193862915039,1858000
2022-04-12,122.44540405273438,2026100
2022-04-13,122.8065185546875,1704100
2022-04-14,122.77876281738281,2289100
2022-04-18,127.76991271972656,2731300
2022-04-19,131.11279296875,3119200
2022-04-20,131.35354614257812,2035700
2022-04-21,129.62191772460938,1925300
2022-04-22,125.26969146728516,2458600
2022-04-25,126.3624038696289,2573800
2022-04-26,122.44540405273438,2764100
2022-04-27,115.14852142333984,5465100
2022-04-28,119.80630493164062,3265200
2022-04-29,115.39850616455078,2806300
2022-05-02,117.2690658569336,2266200
2022-05-03,119.13031768798828,2096000
2022-05-04,124.36223602294922,2266500
2022-05-05,120.68599700927734,2605000
2022-05-06,117.63944244384766,2434200
2022-05-09,114.10211181640625,2852100
2022-05-10,112.07418823242188,2981800
2022-05-11,110.74073028564453,2785600
2022-05-12,105.7032699584961,3952000
2022-05-13,108.41218566894531,3067700
2022-05-16,106.09423828125,2427400
2022-05-17,112.08922576904297,2943500
2022-05-18,106.48521423339844,2942400
2022-05-19,105.49846649169922,2508800
2022-05-20,105.8428955078125,2586600
2022-05-23,110.59048461914062,2243500
2022-05-24,108.7566146850586,2568500
2022-05-25,111.91234588623047,1973900
2022-05-26,115.81280517578125,1898200
2022-05-27,117.72113037109375,1890700
2022-05-31,119.02437591552734,3758000
2022-06-01,116.32479858398438,2400400
2022-06-02,117.63735961914062,2070400
2022-06-03,115.4776840209961,1908600
2022-06-06,116.99504852294922,1758100
2022-06-07,119.36883544921875,1914500
2022-06-08,116.52029418945312,2043400
2022-06-09,111.0931396484375,2844100
2022-06-10,104.80030059814453,3779300
2022-06-13,99.6152114868164,4449700
2022-06-14,99.21491241455078,2054200
2022-06-15,100.6950454711914,3081600
2022-06-16,95.05381774902344,4951500
2022-06-17,99.84794616699219,10006800
2022-06-21,99.10321044921875,2917500
2022-06-22,98.33057403564453,2311200
2022-06-23,97.0086898803711,2486300
2022-06-24,102.48236846923828,4053700
2022-06-27,102.02622985839844,2187400
2022-06-28,101.02084350585938,1692700
2022-06-29,98.31195068359375,2438900
2022-06-30,96.99008178710938,2177900
2022-07-01,99.43833923339844,1536800
2022-07-05,99.28939056396484,1890100
2022-07-06,98.71223449707031,1576400
2022-07-07,101.3187484741211,2517100
2022-07-08,101.10462188720703,1879300
2022-07-11,99.76415252685547,1784200
2022-07-12,99.64314270019531,2510200
2022-07-13,98.23748779296875,2064600
2022-07-14,96.30120849609375,2788500
2022-07-15,100.67643737792969,4156600
2022-07-18,102.8547134399414,3418600
2022-07-19,105.20989227294922,2490500
2022-07-20,106.82964324951172,2092300
2022-07-21,106.37349700927734,3507800
2022-07-22,101.40252685546875,4201500
2022-07-25,103.26431274414062,2435900
2022-07-26,99.01010131835938,2372000
2022-07-27,101.41183471679688,2613300
2022-07-28,100.2668228149414,3337100
2022-07-29,102.2403335571289,2366100
2022-08-01,102.14725494384766,1898000
2022-08-02,99.550048828125,2209400
2022-08-03,101.5235366821289,1553700
2022-08-04,99.50350189208984,3323200
2022-08-05,99.54094696044922,2455500
2022-08-08,100.9358139038086,2890700
2022-08-09,99.58773803710938,1816500
2022-08-10,105.54167938232422,3480200
2022-08-11,107.91014099121094,2615100
2022-08-12,108.35013580322266,1594600
2022-08-15,106.40293884277344,2328200
2022-08-16,108.0880126953125,2191600
2022-08-17,106.35611724853516,1962600
2022-08-18,106.580810546875,1699300
2022-08-19,105.0455093383789,2157200
2022-08-22,102.04046630859375,2271500
2022-08-23,102.79875183105469,1809700
2022-08-24,103.31362915039062,1662700
2022-08-25,106.40293884277344,1565500
2022-08-26,102.80811309814453,2212200
2022-08-29,100.35540771484375,2329600
2022-08-30,100.00902557373047,1542600
2022-08-31,99.06351470947266,2845900
2022-09-01,98.11799621582031,2016600
2022-09-02,97.565673828125,1863600
2022-09-06,95.64656829833984,2253700
2022-09-07,98.19290924072266,2402700
2022-09-08,99.6439208984375,2182200
2022-09-09,101.40390014648438,1725800
2022-09-12,102.78001403808594,2208600
2022-09-13,94.58870697021484,3118600
2022-09-14,94.22361755371094,3350100
2022-09-15,96.208251953125,3272100
2022-09-16,95.18785858154297,5629200
2022-09-19,95.936767578125,1949800
2022-09-20,94.89763641357422,2833800
2022-09-21,93.1376724243164,3386200
2022-09-22,89.37434387207031,2446400
2022-09-23,87.79225158691406,2544300
2022-09-26,85.4706039428711,2547800
2022-09-27,85.55486297607422,2736000
2022-09-28,88.9718017578125,3483600
2022-09-29,87.69863891601562,2463100
2022-09-30,86.2850570678711,2396500
2022-10-03,89.46796417236328,2158100
2022-10-04,93.49341583251953,3165800
2022-10-05,92.62279510498047,2515000
2022-10-06,90.55390167236328,2302100
2022-10-07,87.8764877319336,2958100
2022-10-10,87.1088638305664,1717600
2022-10-11,87.7735366821289,2486800
2022-10-12,87.52075958251953,1860000
2022-10-13,91.57431030273438,2806700
2022-10-14,89.29945373535156,2866300
2022-10-17,91.24665832519531,1878500
2022-10-18,93.23127746582031,2309400
2022-10-19,89.14967346191406,2931100
2022-10-20,88.91561126708984,3534900
2022-10-21,90.10455322265625,3593600
2022-10-24,91.33090209960938,2836900
2022-10-25,95.0942153930664,2769300
2022-10-26,95.41250610351562,2191900
2022-10-27,95.6091079711914,3468900
2022-10-28,100.26177215576172,4403200
2022-10-31,99.25072479248047,2886900
2022-11-01,99.99030303955078,1907500
2022-11-02,96.62014770507812,2617900
2022-11-03,92.51045227050781,2622500
2022-11-04,95.98355865478516,2301300
2022-11-07,98.0524673461914,2452400
2022-11-08,98.8013916015625,1801800
2022-11-09,94.9912338256836,1751500
2022-11-10,106.80984497070312,3765000
2022-11-11,109.47489929199219,4476200
2022-11-14,105.0676498413086,3096900
2022-11-15,97.52447509765625,5862100
2022-11-16,95.82937622070312,3455600
2022-11-17,93.64459228515625,2923900
2022-11-18,93.19255828857422,2773300
2022-11-21,95.40560150146484,2227200
2022-11-22,95.63162231445312,1946700
2022-11-23,95.70696258544922,1284400
2022-11-25,95.7917251586914,589200
2022-11-28,93.77642059326172,1628100
2022-11-29,96.13072967529297,1490000
2022-11-30,97.2231216430664,3160300
2022-12-01,93.53160095214844,2353100
2022-12-02,91.99658966064453,2915600
2022-12-05,89.48218536376953,3462400
2022-12-06,88.54988098144531,3408800
2022-12-07,87.79651641845703,2913900
2022-12-08,88.12610626220703,2786000
2022-12-09,88.9077377319336,1992800
2022-12-12,91.83648681640625,2809800
2022-12-13,93.09838104248047,3411800
2022-12-14,90.97010040283203,3348200
2022-12-15,88.38037872314453,3385000
2022-12-16,84.84893798828125,6729200
2022-12-19,82.7489013671875,5174600
2022-12-20,83.23860168457031,4167900
2022-12-21,84.49107360839844,4594900
2022-12-22,84.27447509765625,4602100
2022-12-23,85.40454864501953,1902600
2022-12-27,85.46105194091797,1801500
2022-12-28,84.47224426269531,2231900
2022-12-29,87.26914978027344,1740600
2022-12-30,87.54225158691406,2065500
2023-01-03,87.55166625976562,2619400
2023-01-04,90.21673583984375,3177500
2023-01-05,88.50279235839844,3406400
2023-01-06,91.41272735595703,3668600
2023-01-09,91.77056884765625,4384000
2023-01-10,92.75938415527344,3196000
2023-01-11,95.8576431274414,4095000
2023-01-12,95.13251495361328,2581700
2023-01-13,96.85585021972656,3229300
2023-01-17,97.59039306640625,3493400
2023-01-18,95.96121215820312,2670900
2023-01-19,92.20375061035156,5115500
2023-01-20,98.10832977294922,4136700
2023-01-23,100.87700653076172,3567400
2023-01-24,100.30256652832031,3621400
2023-01-25,109.32421112060547,10490300
2023-01-26,109.30538177490234,4884000
2023-01-27,110.72737884521484,3612200
2023-01-30,108.2977523803711,4310700
2023-01-31,112.06462860107422,4298500
2023-02-01,109.55022430419922,6732300
2023-02-02,114.72026824951172,5893500
2023-02-03,114.9284896850586,3205700
2023-02-06,111.33223724365234,2541900
2023-02-07,113.66030883789062,2953500
2023-02-08,110.93476104736328,2322100
2023-02-09,109.40161895751953,2180300
2023-02-10,109.20288848876953,1666600
2023-02-13,111.07670593261719,2157400
2023-02-14,109.1650161743164,2831100
2023-02-15,108.4836196899414,2097200
2023-02-16,105.56878662109375,2284400
2023-02-17,105.20915222167969,2651600
2023-02-21,102.35108947753906,3325300
2023-02-22,102.76750183105469,2120200
2023-02-23,103.6381607055664,2030800
2023-02-24,103.76118469238281,1931900
2023-02-27,103.18390655517578,1792400
2023-02-28,103.23121643066406,2777500
2023-03-01,102.7580337524414,1976200
2023-03-02,102.3889389038086,2178700
2023-03-03,103.89369201660156,1725400
2023-03-06,102.68229675292969,1758700
2023-03-07,99.8526382446289,2823100
2023-03-08,99.31319427490234,2338500
2023-03-09,95.52767181396484,2790600
2023-03-10,92.92513275146484,5669100
2023-03-13,88.31624603271484,7336300
2023-03-14,90.91879272460938,5396100
2023-03-15,87.94715118408203,6946200
2023-03-16,88.54337310791016,3983200
2023-03-17,84.89982604980469,6716500
2023-03-20,85.40140533447266,4952500
2023-03-21,89.48975372314453,4360500
2023-03-22,86.130126953125,2689900
2023-03-23,85.08911895751953,4584000
2023-03-24,85.60015106201172,3069100
2023-03-27,86.83043670654297,2466900
2023-03-28,86.23422241210938,1941700
2023-03-29,89.07335662841797,2629800
2023-03-30,89.13013458251953,3410900
2023-03-31,91.00397491455078,2533900
2023-04-03,91.15540313720703,2060300
2023-04-04,91.44878387451172,2927200
2023-04-05,89.7547607421875,2853800
2023-04-06,89.83992004394531,2045900
2023-04-10,90.1143798828125,2421900
2023-04-11,93.15227508544922,2899600
2023-04-12,90.5591812133789,3419200
2023-04-13,90.7389907836914,2438900
2023-04-14,91.40145874023438,2752800
2023-04-17,92.58443450927734,2505400
2023-04-18,92.31945037841797,2549400
2023-04-19,93.97560119628906,2191200
2023-04-20,92.05445861816406,2247200
2023-04-21,91.41092681884766,2540800
2023-04-24,91.17432403564453,1404300
2023-04-25,89.85884857177734,2635200
2023-04-26,89.3572769165039,2271400
2023-04-27,90.84310913085938,5042900
2023-04-28,92.08284759521484,5343400
2023-05-01,88.1742935180664,3047300
2023-05-02,84.74840545654297,6385600
2023-05-03,83.30989837646484,4820500
2023-05-04,81.03858947753906,5271300
2023-05-05,83.29096984863281,2692200
2023-05-08,84.29412841796875,3118000
2023-05-09,84.23735809326172,2003000
2023-05-10,82.37297058105469,2156200
2023-05-11,82.73258972167969,3009900
2023-05-12,82.27520751953125,2641000
2023-05-15,84.92433166503906,2541600
2023-05-16,86.66817474365234,8300300
2023-05-17,90.23210144042969,4784100
2023-05-18,94.55835723876953,5913900
2023-05-19,93.3195571899414,5464700
2023-05-22,94.76799011230469,2843500
2023-05-23,97.35993957519531,4960400
2023-05-24,94.80611419677734,2577200
2023-05-25,95.21586608886719,2796800
2023-05-26,98.00791931152344,3093100
2023-05-30,99.78036499023438,3313300
2023-05-31,99.30390167236328,5192400
2023-06-01,101.23832702636719,3424500
2023-06-02,105.28824615478516,4997600
2023-06-05,103.86840057373047,2035800
2023-06-06,106.7462158203125,3404600
2023-06-07,108.19467163085938,2415800
2023-06-08,106.37457275390625,2985000
2023-06-09,106.24116516113281,2141500
2023-06-12,106.5651626586914,2105200
2023-06-13,108.29947662353516,2682800
2023-06-14,107.04163360595703,2376500
2023-06-15,106.39363861083984,2928800
2023-06-16,104.88801574707031,4280800
2023-06-20,103.98274993896484,2230300
2023-06-21,103.18228912353516,1741500
2023-06-22,101.87679290771484,1563000
2023-06-23,101.58139038085938,2271600
2023-06-26,101.21926879882812,1805600
2023-06-27,103.58251953125,1659600
2023-06-28,104.11614990234375,2561500
2023-06-29,104.11614990234375,2722500
2023-06-30,104.22098541259766,2212800
2023-07-03,105.82188415527344,826600
2023-07-05,103.98274993896484,2574300
2023-07-06,102.21031951904297,2072300
2023-07-07,102.9535903930664,1449700
2023-07-10,104.29720306396484,3185500
2023-07-11,106.9177474975586,2940100
2023-07-12,107.43231964111328,1825200
2023-07-13,108.80453491210938,1554400
2023-07-14,106.29835510253906,1784200
2023-07-17,108.08984375,1654000
2023-07-18,110.60554504394531,3080800
2023-07-19,112.40657806396484,3486500
2023-07-20,109.5763931274414,5867300
2023-07-21,110.12909698486328,5496500
2023-07-24,111.70140838623047,3173500
2023-07-25,109.11898803710938,2586100
2023-07-26,108.6711196899414,2666000
2023-07-27,108.65206146240234,2582200
2023-07-28,109.44297790527344,2062700
2023-07-31,111.51081085205078,3082200
2023-08-01,110.99624633789062,2889400
2023-08-02,107.91831970214844,2300000
2023-08-03,107.60385131835938,1954000
2023-08-04,108.61934661865234,2250500
2023-08-07,110.42998504638672,2420400
2023-08-08,109.77853393554688,2028300
2023-08-09,107.11527252197266,1919600
2023-08-10,105.89859008789062,1961300
2023-08-11,105.74530792236328,1606400
2023-08-14,104.57653045654297,2137500
2023-08-15,102.42100524902344,2625400
2023-08-16,100.5145492553711,1695900
2023-08-17,100.65827941894531,1822200
2023-08-18,100.62952423095703,1517300
2023-08-21,100.00682067871094,1533400
2023-08-22,96.08855438232422,3077400
2023-08-23,97.35311889648438,1832700
2023-08-24,97.2190170288086,1548300
2023-08-25,96.61546325683594,1264200
2023-08-28,97.32437896728516,1446000
2023-08-29,99.17335510253906,2089200
2023-08-30,98.25366973876953,1647000
2023-08-31,98.0907974243164,1875500
2023-09-01,99.15419006347656,1556800
2023-09-05,97.46809387207031,1976100
2023-09-06,97.19984436035156,2229500
2023-09-07,95.72450256347656,2138000
2023-09-08,95.72450256347656,2431900
2023-09-11,95.82988739013672,1820000
2023-09-12,96.80706787109375,2670700
2023-09-13,96.12686920166016,1802900
2023-09-14,97.96625518798828,1848300
2023-09-15,100.0738754272461,4096900
2023-09-18,98.27281951904297,1479200
2023-09-19,97.42019653320312,1388800
2023-09-20,96.33763885498047,1441700
2023-09-21,94.77607727050781,1667800
2023-09-22,94.14379119873047,2089200
2023-09-25,93.77015686035156,1599000
2023-09-26,93.02291107177734,2132100
2023-09-27,91.48050689697266,2418300
2023-09-28,92.93669128417969,1840700
2023-09-29,92.97502136230469,1859300
2023-10-02,91.12606048583984,2997700
2023-10-03,89.14297485351562,2191800
2023-10-04,88.7214584350586,2518500
2023-10-05,88.24243927001953,2275900
2023-10-06,89.61239624023438,2314900
2023-10-09,90.36923217773438,2243900
2023-10-10,92.907958984375,2467900
2023-10-11,93.04208374023438,1486800
2023-10-12,92.84089660644531,1846900
2023-10-13,91.20269012451172,2246100
2023-10-16,93.07081604003906,1645500
2023-10-17,93.92344665527344,2113600
2023-10-18,91.90203857421875,1574900
2023-10-19,88.80766296386719,3480100
2023-10-20,86.44139099121094,2483500
2023-10-23,86.58507537841797,1834400
2023-10-24,85.45462799072266,2597600
2023-10-25,85.23428344726562,2369400
2023-10-26,85.7516098022461,3549700
2023-10-27,93.63604736328125,6534100
2023-10-30,96.31846618652344,3923400
2023-10-31,97.03699493408203,2619200
2023-11-01,96.05982208251953,2186000
2023-11-02,100.25589752197266,3287100
2023-11-03,101.85578918457031,3376700
2023-11-06,101.02230834960938,2340500
2023-11-07,100.60078430175781,2009700
2023-11-08,100.66783905029297,2054000
2023-11-09,100.10261535644531,1801900
2023-11-10,100.76747131347656,2503700
2023-11-13,100.56512451171875,3009900
2023-11-14,103.10888671875,3213700
2023-11-15,102.13568878173828,3303800
2023-11-16,101.18179321289062,2825100
2023-11-17,103.75446319580078,2309700
2023-11-20,103.2437744140625,2255800
2023-11-21,101.92372131347656,1545300
2023-11-22,102.87763214111328,1342800
2023-11-24,102.68492889404297,524100
2023-11-27,102.30915069580078,1556800
2023-11-28,104.62164306640625,1874500
2023-11-29,106.1151351928711,2087500
2023-11-30,107.58936309814453,2439300
2023-12-01,109.77660369873047,3422300
2023-12-04,110.74978637695312,3594000
2023-12-05,111.11592864990234,3572400
2023-12-06,109.6224365234375,2480000
2023-12-07,111.17375183105469,3675000
2023-12-08,113.78495025634766,3024900
2023-12-11,114.47869873046875,3138200
2023-12-12,115.90473937988281,3666200
2023-12-13,120.5297622680664,3871200
2023-12-14,124.48993682861328,6375700
2023-12-15,124.95242309570312,5016500
2023-12-18,125.24149322509766,2630700
2023-12-19,126.72535705566406,2663200
2023-12-20,123.07351684570312,2780400
2023-12-21,124.91388702392578,3203200
2023-12-22,125.01025390625,1371500
2023-12-26,125.96416473388672,864000
2023-12-27,126.36882781982422,1007400
2023-12-28,127.20711517333984,1198100
2023-12-29,126.33992767333984,1385000
2024-01-02,127.2938461303711,2176600
2024-01-03,125.95451354980469,2505100
2024-01-04,125.03916931152344,2605600
2024-01-05,127.59255981445312,3511500
2024-01-08,128.8354949951172,2624700
2024-01-09,128.08395385742188,2599900
2024-01-10,124.23941802978516,3669300
2024-01-11,123.6612777709961,2008100
2024-01-12,123.04460144042969,2288600
2024-01-16,122.87118530273438,2762600
2024-01-17,121.48367309570312,2384500
2024-01-18,120.365966796875,2919900
2024-01-19,123.31440734863281,2981400
2024-01-22,124.95242309570312,3726200
2024-01-23,125.0295181274414,2163800
2024-01-24,126.31102752685547,2583100
2024-01-25,127.7177734375,4207400
2024-01-26,133.66287231445312,5350300
2024-01-29,133.43161010742188,2656400
2024-01-30,133.556884765625,1777800
2024-01-31,130.3868408203125,2192200
2024-02-01,129.654541015625,2016800
2024-02-02,131.50453186035156,2128100
2024-02-05,130.3097381591797,1810200
2024-02-06,129.45220947265625,1567500
2024-02-07,129.08602905273438,1445600
2024-02-08,130.44461059570312,1567500
2024-02-09,130.8220977783203,1353500
2024-02-12,133.05775451660156,1522300
2024-02-13,129.23483276367188,2133200
2024-02-14,130.76402282714844,1271900
2024-02-15,131.97378540039062,1527000
2024-02-16,132.81582641601562,1631600
2024-02-20,132.97068786621094,16526500
2024-02-21,130.667236328125,6489400
2024-02-22,130.23170471191406,4344100
2024-02-23,131.1608428955078,3092500
2024-02-26,130.16395568847656,2172600
2024-02-27,132.4190216064453,3131000
2024-02-28,133.19325256347656,2947300
2024-02-29,133.18360900878906,3643500
2024-03-01,132.37060546875,2251800
2024-03-04,131.61570739746094,2589600
2024-03-05,133.1352081298828,3313700
2024-03-06,131.373779296875,2182400
2024-03-07,133.22232055664062,1594000
2024-03-08,132.81582641601562,1960000
2024-03-11,134.00625610351562,2001100
2024-03-12,135.75804138183594,2262900
2024-03-13,136.08709716796875,1974800
2024-03-14,134.94503784179688,2248400
2024-03-15,131.18988037109375,4262000
2024-03-18,131.88671875,2799200
2024-03-19,132.44805908203125,2282100
2024-03-20,137.2097930908203,2341000
2024-03-21,138.57443237304688,2401500
2024-03-22,136.61941528320312,1847700
2024-03-25,136.02902221679688,2376300
2024-03-26,136.3000030517578,1729900
2024-03-27,139.86163330078125,2593100
2024-03-28,144.1007843017578,4039500
2024-04-01,140.62625122070312,1638800
2024-04-02,139.76487731933594,1924700
2024-04-03,138.6615447998047,1949700
2024-04-04,137.55824279785156,2419100
2024-04-05,138.90350341796875,1567200
2024-04-08,139.29061889648438,1717300
2024-04-09,138.90350341796875,1354700
2024-04-10,135.43865966796875,3041300
2024-04-11,135.8258056640625,2153300
2024-04-12,135.12893676757812,2530400
2024-04-15,134.70310974121094,2862700
2024-04-16,132.022216796875,2206300
2024-04-17,132.37060546875,1762300
2024-04-18,137.07432556152344,3001200
2024-04-19,138.3131103515625,2530900
2024-04-22,142.5135040283203,2875500
2024-04-23,143.14260864257812,2503200
2024-04-24,144.0814208984375,3961800
2024-04-25,141.27468872070312,3757700
2024-04-26,141.50697326660156,4328700
2024-04-29,140.81982421875,2169400
2024-04-30,138.81640625,2038100
2024-05-01,137.08395385742188,1948200
2024-05-02,137.24847412109375,2105900
2024-05-03,137.82920837402344,1638200
2024-05-06,138.71961975097656,1493600
2024-05-07,137.97439575195312,1927000
2024-05-08,138.23568725585938,1269000
2024-05-09,137.9066162109375,1583100
2024-05-10,138.55783081054688,1322500
2024-05-13,138.20791625976562,1058400
2024-05-14,139.06321716308594,1680200
2024-05-15,140.29759216308594,2064800
2024-05-16,137.0902099609375,3111200
2024-05-17,137.82887268066406,1380000
2024-05-20,136.6722869873047,1340700
2024-05-21,136.47789001464844,1948200
2024-05-22,135.5156707763672,1715500
2024-05-23,133.63014221191406,2788700
2024-05-24,133.75650024414062,1571500
2024-05-28,132.78457641601562,1659900
2024-05-29,131.84181213378906,1615900
2024-05-30,132.35691833496094,1707000
2024-05-31,133.76622009277344,4432500
2024-06-03,133.27053833007812,2002600
2024-06-04,130.70465087890625,1942700
2024-06-05,131.6765899658203,2226500
2024-06-06,132.54159545898438,2383900
2024-06-07,135.87530517578125,2835900
