,close,volume
2021-12-07,701.9627797733295,7934870
2021-12-08,705.3805455820686,16782751
2021-12-09,741.6412143577288,5347113
2021-12-10,581.6687407841137,3344199
2021-12-13,525.2433539230834,2657119
2021-12-14,587.8333041527045,14335081
2021-12-15,628.2570625618768,4387514
2021-12-16,617.4881002590021,2272155
2021-12-17,620.6283559563416,18036526
2021-12-20,462.4960885821983,5207882
2021-12-21,387.3658456392023,19945937
2021-12-22,427.465518564629,13574087
2021-12-23,417.0841508378778,1102227
2021-12-24,375.83589269008627,17383014
2021-12-27,423.9439252253837,9211525
2021-12-28,434.6192706421709,6731520
2021-12-29,483.97518254778413,13257130
2021-12-30,484.43963352093147,7855195
2021-12-31,509.1882717941237,9549399
2022-01-03,474.61598318516116,10976025
2022-01-04,455.48793973738856,12241746
2022-01-05,430.0313176644595,8745217
2022-01-06,354.6004511134848,6284770
2022-01-07,355.89008017884333,19342318
2022-01-10,324.16388352960263,10519190
2022-01-11,329.2860618693232,1573244
2022-01-12,311.3528521560955,15034668
2022-01-13,354.32610194368954,18332408
2022-01-14,388.2302182469623,10389483
2022-01-17,458.02353228259017,8082435
2022-01-18,487.89239952020694,19846947
2022-01-19,419.70492530231826,13401157
2022-01-20,473.8193325407185,13893834
2022-01-21,440.6300530790002,13484244
2022-01-24,496.6094824502818,4873614
2022-01-25,558.4313169888379,5644725
2022-01-26,504.9510350297821,6330065
2022-01-27,572.9632738876344,10210306
2022-01-28,530.4281094761725,7663005
2022-01-31,470.67907251588656,2497261
2022-02-01,485.5734195238222,17476900
2022-02-02,419.1199452315054,10280511
2022-02-03,428.4673503663167,6624355
2022-02-04,498.74371018619786,19933222
2022-02-07,466.41852035508276,15101924
2022-02-08,584.3308005266266,1415673
2022-02-09,457.21016407034705,18098245
2022-02-10,438.5506983487369,7688359
2022-02-11,495.9379445076553,17998332
2022-02-14,495.2714479256829,15343436
2022-02-15,494.2666343597699,2542236
2022-02-16,520.4925572078769,18935047
2022-02-17,435.4898374547972,13337742
2022-02-18,451.5080603710258,12464703
2022-02-21,505.7348671480533,7878962
2022-02-22,518.972458283132,4602539
2022-02-23,404.39844975778914,8442087
2022-02-24,379.2420258403306,16470237
2022-02-25,379.9253583342082,9909696
2022-02-28,374.709233776456,15551293
2022-03-01,375.1590870357388,9385415
2022-03-02,427.1825412580841,8413640
2022-03-03,482.15577809860923,9726992
2022-03-04,404.5186162364872,3708712
2022-03-07,446.75274792206636,17840760
2022-03-08,458.1163543948021,7600129
2022-03-09,472.22101843682907,7061951
2022-03-10,479.6054862453993,17328667
2022-03-11,486.8978567440637,1276192
2022-03-14,541.8830972093541,10464430
2022-03-15,527.6204712532149,17448050
2022-03-16,620.9128754522402,17578379
2022-03-17,582.0750373353012,14342765
2022-03-18,605.2025187312672,9169833
2022-03-21,659.5859712793414,11189628
2022-03-22,677.5192594600886,3284705
2022-03-23,621.589093663894,2562606
2022-03-24,584.096743542738,3033979
2022-03-25,524.4146655167212,10202973
2022-03-28,540.7244334737638,13796092
2022-03-29,584.8136240967443,18255677
2022-03-30,515.6270952714539,10221118
2022-03-31,515.2663057937829,18068567
2022-04-01,540.1246502470627,15937649
2022-04-04,543.4361288991296,4670275
2022-04-05,534.1805316147079,7170182
2022-04-06,531.272274091885,9098473
2022-04-07,542.1091130279241,12220864
2022-04-08,482.50308938717984,19859995
2022-04-11,453.31193980583294,3123340
2022-04-12,455.4344996185282,14291464
2022-04-13,545.9687391145557,18278417
2022-04-14,470.8642575164183,1316756
2022-04-15,486.43797311394513,6735477
2022-04-18,526.7416061610676,6838888
2022-04-19,565.7009906711424,6112443
2022-04-20,630.36463983359,18832240
2022-04-21,539.6612373372742,19450091
2022-04-22,560.8737209716282,3849460
2022-04-25,559.5203939244786,6711861
2022-04-26,616.6315129018938,14674813
2022-04-27,526.3528281271243,16927555
2022-04-28,547.7070721563961,18625464
2022-04-29,521.0475176339085,13665706
2022-05-02,607.5499096192019,7897270
2022-05-03,581.8657863819068,3420402
2022-05-04,520.9889436536087,4126521
2022-05-05,484.82850084713994,12321976
2022-05-06,482.3000277610455,12579832
2022-05-09,469.5313927840499,9240330
2022-05-10,436.5781708693077,12029363
2022-05-11,422.06410876610073,7204101
2022-05-12,411.82764024178334,10574860
2022-05-13,386.4019588389652,16599700
2022-05-16,371.2218239843877,16480298
2022-05-17,327.7780477893918,3450327
2022-05-18,350.0975145341329,5660352
2022-05-19,401.8460982948247,9782798
2022-05-20,381.96889586598525,4619885
2022-05-23,470.1657553070937,13197887
2022-05-24,497.07878895208484,16007625
2022-05-25,476.5178727522906,7782224
2022-05-26,442.34426164670174,12102964
2022-05-27,434.44041166477643,9755188
2022-05-30,479.8718398122717,18209835
2022-05-31,424.3811182846514,8252253
2022-06-01,496.90341631495886,17652677
2022-06-02,546.6552755887379,13506198
2022-06-03,600.5982907853542,2293966
2022-06-06,635.9200728564707,18796048
2022-06-07,567.6898273448128,3211455
2022-06-08,575.7461087346649,2536767
2022-06-09,606.6469492696064,6058225
2022-06-10,652.0706124399755,7940247
2022-06-13,573.4022839366222,16959710
2022-06-14,538.0239604681955,8933107
2022-06-15,515.9026811273404,17660497
2022-06-16,558.4624553081984,14798669
2022-06-17,609.4689011684677,11474325
2022-06-20,789.3081895178633,13222644
2022-06-21,785.539733427025,19805760
2022-06-22,684.4464295584582,13291098
2022-06-23,711.5891908137495,14167865
2022-06-24,681.4722410660625,15832904
2022-06-27,847.6495227894877,2205608
2022-06-28,848.7096212413397,6898673
2022-06-29,870.7053087723156,4617114
2022-06-30,1011.2547966745226,12046347
2022-07-01,921.4733150880598,16105522
2022-07-04,800.5974594231528,13175027
2022-07-05,848.1131472440848,5434689
2022-07-06,798.9024157231001,1510729
2022-07-07,651.8404796499207,1980780
2022-07-08,609.6962850425826,11498000
2022-07-11,710.7728670316003,5701696
2022-07-12,594.0011156070353,18193320
2022-07-13,643.9520553633165,11218776
2022-07-14,547.8913726269635,1394719
2022-07-15,600.9326005644579,10149188
2022-07-18,578.5237340993294,9813862
2022-07-19,571.7835550088959,18521451
2022-07-20,592.6122481604482,1555216
2022-07-21,609.3638005631591,6705933
2022-07-22,578.79508465045,4656866
2022-07-25,564.6363163113349,1160694
2022-07-26,651.0789807115455,19307882
2022-07-27,726.686451076421,13106998
2022-07-28,681.5731778220495,15993181
2022-07-29,645.5968017143239,5110866
2022-08-01,690.1525098766332,7865257
2022-08-02,631.0387767084655,1303192
2022-08-03,512.7449323871609,17004606
2022-08-04,483.9650259643808,12487146
2022-08-05,479.54449624833023,12775199
2022-08-08,505.03274094398876,17965226
2022-08-09,486.2286036770347,1852253
2022-08-10,436.5332393801986,3365792
2022-08-11,459.0230482452184,8738207
2022-08-12,392.86195847421317,15568101
2022-08-15,405.5738417193639,17790179
2022-08-16,482.05822326394656,9091032
2022-08-17,419.8919620777449,2796645
2022-08-18,392.8810430859175,14039125
2022-08-19,402.91061096918895,11168090
2022-08-22,406.9294657174287,3528945
2022-08-23,429.75215927919925,9589666
2022-08-24,448.4516379941025,15484632
2022-08-25,432.36662432682795,3156853
2022-08-26,456.04067990545144,13793346
2022-08-29,414.39619187902576,14452245
2022-08-30,453.1968099015795,14127278
2022-08-31,453.52717168157983,13789762
2022-09-01,465.5210452871156,12380456
2022-09-02,483.8585888596202,14507000
2022-09-05,583.8077128074217,7615778
2022-09-06,555.9418016889733,19831157
2022-09-07,516.9316205100072,8145672
2022-09-08,416.22215887021525,14416400
2022-09-09,497.3415482821534,17309297
2022-09-12,488.329264714161,5362507
2022-09-13,498.1600385337094,9018554
2022-09-14,495.4617043475558,14257745
2022-09-15,430.09249343286905,10339655
2022-09-16,422.14791258251887,12679593
2022-09-19,404.53067139917454,8679687
2022-09-20,435.65486744272494,4067989
2022-09-21,433.90576423881254,14553559
2022-09-22,478.9368236059454,8223810
2022-09-23,506.97869656549943,15180557
2022-09-26,544.4843082287445,16583766
2022-09-27,637.469218959867,19623269
2022-09-28,588.9131256027541,8451950
2022-09-29,621.4073503256049,6651863
2022-09-30,568.8751777387006,1217136
2022-10-03,636.8546925031969,12108517
2022-10-04,601.959618741507,6724450
2022-10-05,562.1101681164383,13043245
2022-10-06,497.81110544473756,16979883
2022-10-07,528.365598210579,13630498
2022-10-10,546.7407529026278,4312070
2022-10-11,496.8810891372831,17180144
2022-10-12,547.4702076723338,2670988
2022-10-13,471.5550507067528,18075113
2022-10-14,497.1203917515477,5406633
2022-10-17,448.75566971725004,9415943
2022-10-18,413.96184163227883,11770677
2022-10-19,425.069893363818,18155875
2022-10-20,451.14370888879466,14820865
2022-10-21,418.48006441034573,5484045
2022-10-24,461.19532412421495,13424785
2022-10-25,445.9146857676498,14995974
2022-10-26,431.2005794993229,19265469
2022-10-27,444.9130618458005,18446418
2022-10-28,405.12746819831926,1585134
2022-10-31,394.1645410689236,15621767
2022-11-01,434.1346741706161,12604519
2022-11-02,405.85513921873803,7232433
2022-11-03,453.8648373958948,18743847
2022-11-04,476.6222775372349,5557912
2022-11-07,517.1028758611511,9183129
2022-11-08,493.10899526251666,12315596
2022-11-09,426.13287514991,2173502
2022-11-10,394.30145931902354,9371993
2022-11-11,393.7634263083634,17528358
2022-11-14,392.503150581707,10626657
2022-11-15,430.67160790657044,3383898
2022-11-16,403.08310186401843,5603350
2022-11-17,387.17019520952266,18516459
2022-11-18,410.2829722576199,18626162
2022-11-21,383.28256132229313,3539388
2022-11-22,400.4003529697861,13150399
2022-11-23,425.34361938031765,7151027
2022-11-24,454.6357784634037,19861350
2022-11-25,453.101431905318,19752135
2022-11-28,456.90125269352916,5870534
2022-11-29,426.5701816640383,9539701
2022-11-30,438.8409106819641,8244126
2022-12-01,465.680164222297,8176415
2022-12-02,484.58582240068984,18769766
2022-12-05,391.7078451643994,10528135
2022-12-06,413.5621876087918,19362300
2022-12-07,465.80647863474724,16489669
2022-12-08,411.81304319760295,17542427
2022-12-09,401.0453528171067,2500544
2022-12-12,373.5509833920346,11215947
2022-12-13,433.5185434526793,18249963
2022-12-14,463.1441050874002,14328599
2022-12-15,488.79337198542567,17223361
2022-12-16,477.54851225389007,9084691
2022-12-19,488.3146595904742,11354486
2022-12-20,418.0393126167447,1375150
2022-12-21,434.0331171015753,19680714
2022-12-22,423.4953886526858,1760130
2022-12-23,494.5703683689008,7375143
2022-12-26,509.37048554043594,19541369
2022-12-27,474.55894048534986,9841853
2022-12-28,455.9073675071647,2809524
2022-12-29,445.3715879072798,11370109
2022-12-30,456.05106457584606,6140708
2023-01-02,511.14734334637075,8870772
2023-01-03,456.4993553415327,18477624
2023-01-04,555.5728628513336,8519702
2023-01-05,616.6857487775449,14497730
2023-01-06,670.6919651602886,4675862
2023-01-09,599.6553161404404,15905658
2023-01-10,638.4468834605451,6815643
2023-01-11,751.4169417916623,18686552
2023-01-12,963.6113454595043,2413854
2023-01-13,1185.5207934508537,12409091
2023-01-16,1226.2295492272924,16709867
2023-01-17,1290.396624972231,12768648
2023-01-18,1266.7477536462384,8603653
2023-01-19,1340.1242737130603,14858657
2023-01-20,1344.2610478773047,17938084
2023-01-23,1242.3722730371735,13179793
2023-01-24,1337.434230312019,13506489
2023-01-25,1322.6866362623002,10435572
2023-01-26,1256.2331640468722,10996305
2023-01-27,1162.308291020175,11816611
2023-01-30,1160.2118068170707,6193349
2023-01-31,1159.3282087923512,13561730
2023-02-01,1058.3030445346344,2008975
2023-02-02,1002.596609346019,6293642
2023-02-03,955.5349379060149,1584865
2023-02-06,954.2492264520869,17776762
2023-02-07,891.038601066091,14667523
2023-02-08,786.5203391658641,16707425
2023-02-09,805.3352795133238,17060326
2023-02-10,882.3219312991727,1719982
2023-02-13,891.1575081771306,17909989
2023-02-14,830.5754971023058,1665367
2023-02-15,851.1029045959167,13404695
2023-02-16,839.0924017790979,4548149
2023-02-17,738.2917208395604,10700636
2023-02-20,752.6767253331152,14602439
2023-02-21,683.2128210970851,10794460
2023-02-22,657.1330037800507,9127447
2023-02-23,599.4951853519619,19995328
2023-02-24,615.5334834426944,5563203
2023-02-27,530.5391826185898,18670303
2023-02-28,479.70628200974653,9658032
2023-03-01,500.956279825742,18407294
2023-03-02,578.6238959360716,12825444
2023-03-03,540.9034433783385,17898303
2023-03-06,514.9653731524941,6706454
2023-03-07,506.59924428065307,5725398
2023-03-08,525.4765675454022,4160774
2023-03-09,547.8949328437817,16123495
2023-03-10,648.5577399720233,15137960
2023-03-13,577.6293446430553,4022177
2023-03-14,722.2376564497807,4867209
2023-03-15,798.8773701927864,8599492
2023-03-16,888.5821657053328,13553835
2023-03-17,831.2166731580542,12653714
2023-03-20,772.1171393417414,3700354
2023-03-21,824.6080640023164,8422107
2023-03-22,884.030313740448,1470137
2023-03-23,731.160131877514,2495596
2023-03-24,803.3154377650724,18660170
2023-03-27,838.1443322801503,5296117
2023-03-28,726.1431233463683,8023757
2023-03-29,773.1125207352495,16922843
2023-03-30,753.9453210820476,5424048
2023-03-31,692.4456302766167,2331340
2023-04-03,668.1112981867037,12377200
2023-04-04,577.8278208637905,9006992
2023-04-05,644.2395942169309,3318780
2023-04-06,597.9643734872602,14620831
2023-04-07,642.8868619385172,17251932
2023-04-10,646.5670526832535,11386874
2023-04-11,572.9626923221215,16865513
2023-04-12,521.8382939039251,2322408
2023-04-13,588.24890133155,8244671
2023-04-14,557.1854013613234,13331177
2023-04-17,503.1100357723734,17916417
2023-04-18,559.9140659013399,19695242
2023-04-19,486.292575726724,2464374
2023-04-20,441.90377121111334,18631323
2023-04-21,479.07939443128214,6224008
2023-04-24,453.77666862176227,9885022
2023-04-25,477.75131156716344,13670414
2023-04-26,509.0739392923916,4578604
2023-04-27,486.60047317257505,10796186
2023-04-28,530.3432233857883,15526896
2023-05-01,559.6945482503243,5157942
2023-05-02,649.0543860485519,7052595
2023-05-03,568.2718049859783,17998824
2023-05-04,662.7087212246837,3445217
2023-05-05,724.5871865183473,6864818
2023-05-08,776.2263093654448,12479547
2023-05-09,685.7437179084119,19985493
2023-05-10,632.3107849087039,8930825
2023-05-11,661.1148123660503,2881302
2023-05-12,650.9233216014613,10466729
2023-05-15,774.9845284286797,16061248
2023-05-16,744.5260240941906,11026975
2023-05-17,630.2140792859135,3423155
2023-05-18,685.3826850771387,11651502
2023-05-19,590.0222006338869,1271740
2023-05-22,626.1373317145428,17061061
2023-05-23,692.1733438078653,19306276
2023-05-24,688.2191257207002,3625012
2023-05-25,638.9965570449195,19818943
2023-05-26,687.8909076044458,2653698
2023-05-29,636.0447981755513,9061827
2023-05-30,616.642382107156,14364440
2023-05-31,621.7641096828521,15371769
2023-06-01,559.8393035032947,6316821
2023-06-02,611.737747123667,11816864
2023-06-05,624.0302829784946,9002443
2023-06-06,697.2973392273226,8313051
2023-06-07,683.2655679277517,13511674
2023-06-08,713.4014011788448,19132762
2023-06-09,647.6964646750064,16558450
2023-06-12,666.9704969311098,19797432
2023-06-13,613.1804462652032,14358427
2023-06-14,639.8581984256972,18028410
2023-06-15,662.6706840266932,2312804
2023-06-16,607.7264743169331,7178606
2023-06-19,626.5815464880868,3323918
2023-06-20,657.4778626300748,10924892
2023-06-21,594.8031205993158,5095039
2023-06-22,541.7121307110691,10585829
2023-06-23,475.5673804627163,14542766
2023-06-26,542.4497160683466,19413578
2023-06-27,637.9067600017896,2513696
2023-06-28,669.9332169574064,9931856
2023-06-29,625.7010553602493,12257103
2023-06-30,619.5704794681839,4426924
2023-07-03,601.4324002854709,16704554
2023-07-04,577.3915730319296,15103416
2023-07-05,594.3167855537798,3336578
2023-07-06,546.2247770068346,16401029
2023-07-07,514.6049842786679,9265715
2023-07-10,545.1845427280683,14439027
2023-07-11,510.07058303040213,9389486
2023-07-12,565.7173779568851,9237575
2023-07-13,615.0961849984875,7757984
2023-07-14,578.8914275052609,17823555
2023-07-17,561.3976663988681,13246243
2023-07-18,594.8790975023601,10504926
2023-07-19,601.4747992017554,6699330
2023-07-20,573.0985867647673,13252713
2023-07-21,604.348997576765,17515246
2023-07-24,653.8519574300998,16217434
2023-07-25,638.0436246885018,11999077
2023-07-26,745.9290041986395,17921825
2023-07-27,714.600798718687,4464235
2023-07-28,691.7163734585012,15368975
2023-07-31,719.7776040934533,8555372
2023-08-01,669.7555338473667,9230362
2023-08-02,737.5090056417554,9286652
2023-08-03,631.2834446455666,13270894
2023-08-04,589.989764157025,4461721
2023-08-07,605.6473562785778,2067768
2023-08-08,603.6458058979408,1820413
2023-08-09,562.1472948006309,1561025
2023-08-10,505.1967360695554,10694825
2023-08-11,534.0212200847553,18440105
2023-08-14,431.7433353820395,5779242
2023-08-15,491.7419283920571,1102783
2023-08-16,486.8129119276541,19982373
2023-08-17,508.4125442682048,14531366
2023-08-18,457.95317129053166,2381615
2023-08-21,441.96156289010423,19935421
2023-08-22,534.737470517961,19641099
2023-08-23,533.2932733195871,15568924
2023-08-24,553.7671995628415,18993577
2023-08-25,537.3195666698078,3112310
2023-08-28,586.7083249049341,9569458
2023-08-29,657.8138747486237,9356795
2023-08-30,677.5410934768436,19402095
2023-08-31,725.5363259694014,19832308
2023-09-01,643.413203232015,13879235
2023-09-04,588.739686110461,17791093
2023-09-05,581.4271858784535,13090181
2023-09-06,580.0478077961177,1894718
2023-09-07,619.3140290358077,17639888
2023-09-08,645.2658844504336,16535548
2023-09-11,728.7440772532342,1335297
2023-09-12,605.1196406941485,17106765
2023-09-13,635.840437884495,11008191
2023-09-14,636.5459544165642,8128856
2023-09-15,850.2203863871223,17331058
2023-09-18,754.6263988310317,5407313
2023-09-19,755.2631298887768,15889764
2023-09-20,854.6222633784913,6038778
2023-09-21,790.3767031875592,11286038
2023-09-22,691.45141298114,15394109
2023-09-25,614.4941385392923,7487217
2023-09-26,678.8967107731548,17914533
2023-09-27,635.4137015212164,17912901
2023-09-28,704.8337718738379,2266474
2023-09-29,763.7413927296162,19477523
2023-10-02,584.6978181783865,4296500
2023-10-03,685.7885190471214,9562805
2023-10-04,647.1753633103109,9141760
2023-10-05,614.7987283079324,4505276
2023-10-06,646.3684842167206,17669310
2023-10-09,846.6465206377488,3510112
2023-10-10,929.6053340307441,18132189
2023-10-11,871.9058548112345,2168802
2023-10-12,844.0349953787844,8235526
2023-10-13,909.4587532026031,16250827
2023-10-16,1075.0395473307592,19243847
2023-10-17,1177.1654105599507,7356442
2023-10-18,1058.9711820182886,11804477
2023-10-19,1014.7163214418237,10976706
2023-10-20,935.3871284667347,8892677
2023-10-23,1027.9803927791452,10106279
2023-10-24,924.9986060857414,9071219
2023-10-25,963.1990120671461,16494763
2023-10-26,1023.0987765701265,13203529
2023-10-27,878.5097842048856,2847994
2023-10-30,877.1713617544023,1516989
2023-10-31,734.2010786183595,12517161
2023-11-01,874.1938684183054,15458656
2023-11-02,804.277406058565,11986414
2023-11-03,823.7894101089663,6520507
2023-11-06,897.1686735942887,17006859
2023-11-07,891.0964173125027,18066148
2023-11-08,837.5163014490726,2443085
2023-11-09,755.7526275832574,15575764
2023-11-10,961.8438423092542,8736297
2023-11-13,991.9383266223666,19401894
2023-11-14,852.693914479196,19563463
2023-11-15,840.2515193595555,16523817
2023-11-16,804.5131361652576,14361738
2023-11-17,720.6265324666189,8483056
2023-11-20,821.5528881435395,18107393
2023-11-21,754.4417702897757,18920701
2023-11-22,772.4016033512274,12504089
2023-11-23,738.6166493149361,9180658
2023-11-24,768.966842892831,7142990
2023-11-27,774.9506146239481,9860682
2023-11-28,834.7164524755941,8521316
2023-11-29,799.2515068227923,2994303
2023-11-30,755.6887422139804,11790612
2023-12-01,653.5104992587711,3999287
2023-12-04,674.71834144271,12965594
2023-12-05,710.1029897432952,16799944
2023-12-06,760.040025264187,3562510
2023-12-07,802.5909183105792,14186222
2023-12-08,746.6112358267932,9129147
2023-12-11,811.5135994099902,6693904
2023-12-12,877.5184516982532,14699298
2023-12-13,806.5807535165537,4070932
2023-12-14,684.4011805619479,17985000
2023-12-15,639.2349864349352,14217255
2023-12-18,665.9558253229362,7249056
2023-12-19,721.4729951317943,1590016
2023-12-20,774.9317996987104,12522817
2023-12-21,771.0255689864093,17172694
2023-12-22,750.1621536593303,5860617
2023-12-25,840.9347191848252,17121942
2023-12-26,764.9516042066209,13314580
2023-12-27,737.3122055328872,3003359
2023-12-28,770.678200558071,7665824
2023-12-29,782.6294217627297,9231286
2024-01-01,639.9150449300812,15334197
2024-01-02,509.5111694721283,16680949
2024-01-03,478.2992575824039,7598560
2024-01-04,513.7900222414446,17615550
2024-01-05,466.110962924546,17470009
2024-01-08,503.29316930270346,15448162
2024-01-09,447.25880010480256,8863456
2024-01-10,423.8804091476287,12562868
2024-01-11,460.4732828159026,19097572
2024-01-12,476.90724239231014,11553601
2024-01-15,452.23421910944944,9882881
2024-01-16,458.99026430509485,3003145
2024-01-17,458.07564683805856,17115917
2024-01-18,458.16303487464734,9488264
2024-01-19,440.99489481739823,15234675
2024-01-22,466.8078834317624,10201699
2024-01-23,434.63313199406514,6975771
2024-01-24,470.4722877140965,14178474
2024-01-25,541.9813354949432,7635349
2024-01-26,609.1723716627479,12199542
2024-01-29,564.3400116272878,14168066
2024-01-30,720.7331147119392,11240847
2024-01-31,647.7564561502937,18332335
2024-02-01,676.1905628921147,14986901
2024-02-02,626.1999572663002,5616787
2024-02-05,633.891497582611,2646426
2024-02-06,716.7791766378152,5667993
2024-02-07,683.9744280370455,8443547
2024-02-08,729.6352994358712,5356778
2024-02-09,725.3136475416854,16003278
2024-02-12,659.9028036270482,5526179
2024-02-13,659.9131489501592,11372715
2024-02-14,641.997593236792,11973088
2024-02-15,619.2905828417233,7059813
2024-02-16,646.1006261407645,12580506
2024-02-19,698.2279670109801,15865847
2024-02-20,779.7476300493906,1370041
2024-02-21,878.0790786229186,19217535
2024-02-22,771.0722909427351,8707087
2024-02-23,719.7468566326149,10163308
2024-02-26,671.5217304196225,3678672
2024-02-27,698.7791080272573,15502853
2024-02-28,735.5467397482676,11273750
2024-02-29,643.876215245587,13067608
2024-03-01,608.9591409607043,15719250
2024-03-04,712.969331972238,15065157
2024-03-05,651.5853081458454,2992668
2024-03-06,559.348526807936,3853605
2024-03-07,572.005891145278,14439843
2024-03-08,570.8355270503878,14656283
2024-03-11,686.8693000163048,12422036
2024-03-12,717.5413469508746,10793446
2024-03-13,762.5817548844267,7845592
2024-03-14,846.6835747859352,3721962
2024-03-15,877.1411794559922,1084834
2024-03-18,737.7276822575475,19300963
2024-03-19,718.0622300508682,17424006
2024-03-20,728.2272151982833,19811169
2024-03-21,803.3681720437027,15778878
2024-03-22,814.8378903583508,1266397
2024-03-25,841.6924803305855,17394094
2024-03-26,851.5490376684548,1258784
2024-03-27,1114.7736121169974,3602964
2024-03-28,944.9730811566843,16090909
2024-03-29,997.1806123540902,11439390
2024-04-01,977.8010888983882,12051465
2024-04-02,982.6361852910563,1746948
2024-04-03,1177.8025691081102,15946802
2024-04-04,1182.0890891293782,2662527
2024-04-05,1179.37912964813,7365923
2024-04-08,1070.303615323105,19225114
2024-04-09,866.7057313416725,11062837
2024-04-10,901.9632429334496,8016822
2024-04-11,828.2777157377568,3573410
2024-04-12,880.8903338479828,13741361
2024-04-15,866.9470782930156,2264288
2024-04-16,854.6721854692603,14207994
2024-04-17,979.1895325050441,5391773
2024-04-18,1021.093715795624,6200021
2024-04-19,858.4296413951423,8629034
2024-04-22,730.9402473772465,1558437
2024-04-23,711.2229669397426,19828158
2024-04-24,666.2483834927605,8131211
2024-04-25,626.4476716610186,11877329
2024-04-26,666.8095482764745,10113957
2024-04-29,605.138513447739,8105072
2024-04-30,524.5699955709493,10835526
2024-05-01,470.0844915247202,19341454
2024-05-02,471.4752958432598,2348165
2024-05-03,437.88710776665147,12751216
2024-05-06,453.179693309745,13612479
2024-05-07,517.7618560190226,4429784
2024-05-08,569.8012589645343,15176976
2024-05-09,573.0744716281333,19816600
2024-05-10,624.7761848597683,1662617
2024-05-13,693.9209193619785,1046713
2024-05-14,689.9747967453687,19320759
2024-05-15,671.6541394758815,16057559
2024-05-16,649.9977901018964,3311784
2024-05-17,704.6906533649358,17260558
2024-05-20,727.6176214200065,19198022
2024-05-21,681.5295181251706,2290454
2024-05-22,647.5424791061665,6339215
2024-05-23,701.8549560004819,2804129
2024-05-24,798.7241077522602,13967924
2024-05-27,747.259321439775,18967257
2024-05-28,575.9748348085687,10962140
2024-05-29,464.138235789654,10203237
2024-05-30,436.5349881413857,11976777
2024-05-31,410.54633381056357,6456773
2024-06-03,390.77383081752805,3157174
2024-06-04,392.49936152104925,11572088
2024-06-05,333.9499510617984,5314290
2024-06-06,340.2964476538368,9414525
2024-06-07,358.96299987763166,9602749
2024-06-10,347.8559154756123,14065042
2024-06-11,376.0462268164403,11135287
2024-06-12,443.3027670929696,13123965
2024-06-13,477.7369842198688,17574062
2024-06-14,531.8764722859188,13553184
2024-06-17,599.502977840514,4672418
2024-06-18,665.8827032529094,1693026
2024-06-19,562.1391590131454,14197966
2024-06-20,567.8525730434615,11572070
2024-06-21,582.027184628332,18048073
2024-06-24,570.7719132058495,18394246
2024-06-25,613.876432197795,9317425
2024-06-26,579.9145694766502,11895217
2024-06-27,609.0143705752602,19352300
2024-06-28,608.9043086359354,2460584
2024-07-01,635.2713654956602,18149299
2024-07-02,578.5652348806506,18804432
