,close,volume
2022-02-28,68.27648357692891,3257508
2022-03-01,66.91207322965624,14984467
2022-03-02,67.77461534909656,7016528
2022-03-03,67.67162159620773,5621763
2022-03-04,68.49262201471662,4112453
2022-03-07,66.9076276847434,3945813
2022-03-08,68.13875183242763,10364980
2022-03-09,68.77954180608634,18802410
2022-03-10,68.1807320114168,19246349
2022-03-11,68.77698007723988,9634029
2022-03-14,69.33638845205289,18697681
2022-03-15,70.2775267737469,18119656
2022-03-16,69.84524562966654,19725981
2022-03-17,68.73807339350077,12059284
2022-03-18,67.31736836838378,5535457
2022-03-21,66.72272217241394,18372285
2022-03-22,65.0070781789208,15490040
2022-03-23,65.65126003295792,2349482
2022-03-24,65.2247910419189,4534964
2022-03-25,64.1870210906642,7424961
2022-03-28,65.05878632765365,6951151
2022-03-29,65.42481359343073,13785379
2022-03-30,65.33288526434455,2685665
2022-03-31,66.95677475307812,3216357
2022-04-01,67.76597416034464,10023507
2022-04-04,67.8273522772802,16289002
2022-04-05,67.98230581931402,6627364
2022-04-06,66.33384139471667,16210495
2022-04-07,64.9577699233772,10094442
2022-04-08,63.79020528206684,13733657
2022-04-11,62.05779023423829,11800632
2022-04-12,61.592143534475994,6309912
2022-04-13,63.538798216464386,17117432
2022-04-14,63.071147074121875,6204074
2022-04-15,63.355713182185944,10721533
2022-04-18,63.96856246013735,10581733
2022-04-19,63.706720544237015,9447527
2022-04-20,63.83692075561427,12892858
2022-04-21,63.5099847994379,13446197
2022-04-22,62.86777197375084,9604469
2022-04-25,62.9606308246577,13587253
2022-04-26,62.59449405394247,12503469
2022-04-27,61.95700575991403,15620327
2022-04-28,61.72646772082157,14996220
2022-04-29,61.00163320595116,19844865
2022-05-02,62.11894168600021,19827302
2022-05-03,62.95091629838957,8606935
2022-05-04,63.788964721431505,13593412
2022-05-05,63.51302563632852,4551960
2022-05-06,62.41024936877975,4263820
2022-05-09,63.25500960446803,3298231
2022-05-10,61.65299408673059,2171784
2022-05-11,62.8842489766033,19788405
2022-05-12,64.77562344520915,2444927
2022-05-13,65.81493184431658,3897318
2022-05-16,65.83764226601049,13266252
2022-05-17,64.67745283028981,10896025
2022-05-18,64.32295020057276,3761894
2022-05-19,63.951942128901436,12997720
2022-05-20,64.29171275518765,17615750
2022-05-23,64.49895970690034,10903696
2022-05-24,66.04198603501278,3787849
2022-05-25,65.70125583170415,12727314
2022-05-26,66.71320078242687,17268416
2022-05-27,66.92909546719656,6720102
2022-05-30,66.80988965686703,8279810
2022-05-31,67.04781282945879,6491495
2022-06-01,67.74298989853052,5956412
2022-06-02,66.11092031519186,12982404
2022-06-03,64.98108587142721,12607800
2022-06-06,63.844558434937845,3337643
2022-06-07,64.22828393451842,7879178
2022-06-08,64.80357935556471,2816968
2022-06-09,63.769866411410526,18039652
2022-06-10,64.2835008709683,14053959
2022-06-13,64.04262449589567,2069959
2022-06-14,64.067822747423,7869334
2022-06-15,64.65755844632753,9066968
2022-06-16,64.11112078709671,3949109
2022-06-17,64.72082743242018,8974911
2022-06-20,66.73638407724013,3207920
2022-06-21,66.54863265269,4167674
2022-06-22,67.75700227314057,9209421
2022-06-23,68.5635835586936,2169619
2022-06-24,68.06126936706072,3621954
2022-06-27,68.89127619876707,1452290
2022-06-28,68.45166861556754,8044914
2022-06-29,69.677427080365,3795758
2022-06-30,71.22654244582822,5801471
2022-07-01,71.1931857202472,12633044
2022-07-04,70.3274587554574,15171618
2022-07-05,71.03191157203575,14237497
2022-07-06,70.84069634315745,17994689
2022-07-07,70.88050998335724,5693493
2022-07-08,70.77338469212603,15167226
2022-07-11,72.17712212479182,7726854
2022-07-12,71.7881071970834,6094795
2022-07-13,71.65793061660708,3456402
2022-07-14,73.03187286997624,10570589
2022-07-15,72.58506693797305,9543412
2022-07-18,72.07185685017679,17583205
2022-07-19,72.9634199821848,13461133
2022-07-20,73.59253124565048,7162565
2022-07-21,72.08096895525308,13447724
2022-07-22,70.60401906308955,19391647
2022-07-25,71.12332559301225,12296686
2022-07-26,70.07560818764071,6436486
2022-07-27,70.47401365391738,14798283
2022-07-28,69.77175587276619,19036943
2022-07-29,71.10487730285465,13066941
2022-08-01,71.54108709243403,6189098
2022-08-02,70.15704360773711,6954442
2022-08-03,70.63880138061265,4943119
2022-08-04,71.57176529613815,18064797
2022-08-05,71.7658072984457,9667383
2022-08-08,71.20698297112106,6779535
2022-08-09,71.73080959547679,8699424
2022-08-10,72.51838231273989,4197302
2022-08-11,73.11939658522694,4334274
2022-08-12,73.04953177555953,13453891
2022-08-15,74.09361191819376,10774786
2022-08-16,72.7316455015172,3222796
2022-08-17,71.37337986403668,13615089
2022-08-18,71.08553363496617,12572444
2022-08-19,72.97009247827937,14792209
2022-08-22,74.8466881832569,17701316
2022-08-23,76.45980469935867,3353008
2022-08-24,76.53092345930497,19182193
2022-08-25,74.58556130127909,5654648
2022-08-26,75.153916990643,8644690
2022-08-29,74.49690752958479,2231599
2022-08-30,75.35979126872888,12709835
2022-08-31,75.88003571337407,14548308
2022-09-01,78.28493983443992,9013856
2022-09-02,80.52354245263356,9737403
2022-09-05,79.69073796641642,14056927
2022-09-06,79.86494122241912,13492963
2022-09-07,79.60387384517891,7979998
2022-09-08,79.08230790320096,9075383
2022-09-09,79.14438229839655,16546219
2022-09-12,77.07204233594156,9685923
2022-09-13,76.38984429865842,12480090
2022-09-14,77.70845521871857,12056875
2022-09-15,74.14432201290953,17373301
2022-09-16,72.41344742137561,6788598
2022-09-19,73.69376188516348,16133438
2022-09-20,75.19612104909974,14856003
2022-09-21,73.76178182236717,13990414
2022-09-22,75.07441202662307,13460625
2022-09-23,76.21763964976815,15294824
2022-09-26,76.4755096219954,7048268
2022-09-27,76.24255071382225,19563084
2022-09-28,77.28865510455307,19797908
2022-09-29,77.07754131850264,6346834
2022-09-30,77.33528336606412,1922464
2022-10-03,78.49851636390223,9142467
2022-10-04,77.8385901058913,5356949
2022-10-05,77.46773629600082,6347629
2022-10-06,79.16764506470068,17313799
2022-10-07,77.94183557571692,13823168
2022-10-10,78.87553311022961,7473523
2022-10-11,79.07724833766265,14958331
2022-10-12,79.76498468600708,16126928
2022-10-13,79.99383733579087,7031429
2022-10-14,79.20881794020556,16981301
2022-10-17,77.04877568149776,5803537
2022-10-18,75.4797374319959,9956916
2022-10-19,75.02034035118352,14265184
2022-10-20,76.00226946447678,6385813
2022-10-21,76.47154426448357,1836688
2022-10-24,77.75090792280257,7097651
2022-10-25,78.40912880154164,14821065
2022-10-26,78.40497054339477,8648762
2022-10-27,79.8297149326887,6605391
2022-10-28,80.20031282218709,2490569
2022-10-31,81.65883692746888,17501165
2022-11-01,81.93669907322693,14134996
2022-11-02,80.890508563214,11424587
2022-11-03,81.47388592784579,6553078
2022-11-04,81.44331203026236,18511136
2022-11-07,80.23042254855052,11138929
2022-11-08,82.21812641684154,3669283
2022-11-09,82.24931366075118,4557221
2022-11-10,82.06117214861962,10962792
2022-11-11,81.15769345579672,18910299
2022-11-14,79.9866644423976,8176067
2022-11-15,80.11147942077886,12309981
2022-11-16,81.64862083938037,6910008
2022-11-17,82.67569920850013,15915835
2022-11-18,81.91552672348469,13045192
2022-11-21,82.1855676442572,2709966
2022-11-22,85.7451921709836,13598066
2022-11-23,85.20699434915305,6502932
2022-11-24,85.3867822035916,8781891
2022-11-25,86.53202005906886,6384735
2022-11-28,86.10343745616072,4630154
2022-11-29,84.05360070439188,17547808
2022-11-30,86.63288427822349,14443085
2022-12-01,86.43314316832158,8877491
2022-12-02,87.76052804386369,13334109
2022-12-05,87.20395971552173,19026348
2022-12-06,90.29788042266283,18670856
2022-12-07,92.800148858541,7615745
2022-12-08,92.52199326692278,11181737
2022-12-09,92.72489346489826,6374763
2022-12-12,92.55363143088734,18980941
2022-12-13,92.81335048272892,7598130
2022-12-14,91.92511847508003,18444603
2022-12-15,91.574675700626,8238350
2022-12-16,88.78390729187738,4548531
2022-12-19,88.30888830106338,10494525
2022-12-20,87.55856224904555,13374533
2022-12-21,86.90721258992498,14407170
2022-12-22,87.91847020534435,1234030
2022-12-23,87.70187768065314,18796011
2022-12-26,89.52720543806889,4508648
2022-12-27,88.89027871505013,9294111
2022-12-28,87.78326986009642,7648540
2022-12-29,88.46290967233344,12381161
2022-12-30,87.10386170543437,16483426
2023-01-02,87.00589128378779,13194784
2023-01-03,84.97670415370456,2682266
2023-01-04,84.12407852757629,11120015
2023-01-05,85.93898633411519,5440861
2023-01-06,86.83143585902322,13576260
2023-01-09,86.1075587407707,5492905
2023-01-10,86.60766950380639,2023061
2023-01-11,87.09418549920542,13215637
2023-01-12,88.27841723377792,3911065
2023-01-13,86.30168460282533,9737859
2023-01-16,82.11346714991421,12191255
2023-01-17,82.02025226441071,18008865
2023-01-18,81.3925586846564,10517161
2023-01-19,81.66093841091913,14031722
2023-01-20,83.10199454436922,2976955
2023-01-23,83.6175835809104,16957356
2023-01-24,84.87559159968474,1033092
2023-01-25,84.92158823778014,8724884
2023-01-26,84.9788878622153,6973592
2023-01-27,86.20863579176905,17294792
2023-01-30,87.35728984006346,8533585
2023-01-31,88.89179669476606,18763385
2023-02-01,89.1997036502525,15949824
2023-02-02,88.23112735469572,12443686
2023-02-03,88.17140121755803,14444723
2023-02-06,89.30928857982826,9467659
2023-02-07,90.5158272170311,16310333
2023-02-08,89.99742327122672,10858650
2023-02-09,89.23846706684701,16331671
2023-02-10,89.97268308238475,2354122
2023-02-13,88.02669391569059,7780172
2023-02-14,86.72073627852893,10437929
2023-02-15,86.93889941926525,8418567
2023-02-16,86.42422645620891,3997942
2023-02-17,86.37338857325659,9420794
2023-02-20,85.45002473795435,10730956
2023-02-21,85.45392938907182,8117076
2023-02-22,85.64714723916512,13602000
2023-02-23,86.29691198055599,11790953
2023-02-24,85.71868846366006,10241442
2023-02-27,87.58584246636497,19536283
2023-02-28,86.64251388793207,1373082
2023-03-01,86.18949826566248,12704959
2023-03-02,89.15007329001347,8513251
2023-03-03,86.81262473985433,7063028
2023-03-06,87.75112332043769,13435786
2023-03-07,87.83525958588348,3478302
2023-03-08,87.40564069034363,14489173
2023-03-09,89.94682532193538,4578599
2023-03-10,88.70695460087549,14263419
2023-03-13,90.48507864896587,2287987
2023-03-14,90.87418504982729,19631382
2023-03-15,91.18419828680337,7278607
2023-03-16,90.08734563057124,9609931
2023-03-17,89.41060168879375,11298789
2023-03-20,87.83786571741207,1393279
2023-03-21,88.93750942534768,12801049
2023-03-22,90.94296601629487,16383263
2023-03-23,90.69591228230627,8615527
2023-03-24,91.14962736304136,6576199
2023-03-27,92.64257277794111,1412796
2023-03-28,91.67129700208795,1861814
2023-03-29,91.57985937304794,1099520
2023-03-30,92.83652552331715,3681506
2023-03-31,94.26851363225583,5375228
2023-04-03,95.40264901631423,8489720
2023-04-04,94.13735931542266,16769868
2023-04-05,95.18868183764536,8184062
2023-04-06,93.62635443765707,17788492
2023-04-07,95.8933386948002,1850549
2023-04-10,93.68563093588698,5479458
2023-04-11,94.34319425375817,15545166
2023-04-12,93.82977474910143,9428091
2023-04-13,94.0990697152841,10879396
2023-04-14,92.12290578504768,6872732
2023-04-17,90.82401222955338,12187740
2023-04-18,91.61891114636481,2589900
2023-04-19,91.99623573199142,17509459
2023-04-20,93.31443542644769,11256528
2023-04-21,93.37923262535638,19413457
2023-04-24,89.21205384744714,4062569
2023-04-25,90.33547729098714,14912389
2023-04-26,91.42191100918411,3073376
2023-04-27,93.99276058113607,2244247
2023-04-28,93.95796537038872,2133990
2023-05-01,91.48841495667658,7788752
2023-05-02,90.5271764998357,1571643
2023-05-03,91.82937588331015,4155860
2023-05-04,92.07886374013174,5397683
2023-05-05,94.02789748862357,19670826
2023-05-08,95.8506779678128,18147075
2023-05-09,94.31733430206968,5791968
2023-05-10,93.27968600629941,15052191
2023-05-11,91.90677887599746,4415269
2023-05-12,92.42607145714322,12968982
2023-05-15,90.25140910475082,2004786
2023-05-16,89.80698729508643,3851642
2023-05-17,90.25017266944826,15081322
2023-05-18,92.7979713601659,4126371
2023-05-19,93.00704760918318,2428287
2023-05-22,91.76127515389335,4736256
2023-05-23,89.63832024594936,10683491
2023-05-24,90.68912041145079,12122756
2023-05-25,91.8106704556039,3781429
2023-05-26,91.32956439775535,5404229
2023-05-29,90.41619932575988,6774158
2023-05-30,89.41272838337527,5142742
2023-05-31,90.1756273675729,1857630
2023-06-01,90.01192202733655,18845170
2023-06-02,90.40696992631976,4365068
2023-06-05,91.03381552441537,15566980
2023-06-06,91.19761035699602,1138395
2023-06-07,93.21685276664569,8628677
2023-06-08,95.07869152594328,13878584
2023-06-09,95.34131898471007,7428980
2023-06-12,97.22914826000546,8722765
2023-06-13,97.66902314500113,5248932
2023-06-14,100.37197018690543,6409577
2023-06-15,101.20487283541472,16972006
2023-06-16,98.16583717193043,9485958
2023-06-19,99.42858018316115,10068657
2023-06-20,99.92034501488867,5371386
2023-06-21,100.18552137236011,17437522
2023-06-22,98.37523504657453,17316151
2023-06-23,98.78039112079509,13166921
2023-06-26,101.27832816728001,14770765
2023-06-27,101.51204125291096,14860445
2023-06-28,101.14272643861612,17755157
2023-06-29,99.10447987997448,17893594
2023-06-30,98.26613741248748,17238993
2023-07-03,98.62824567223774,11020321
2023-07-04,99.62931018962944,11441262
2023-07-05,98.34155586834336,16558067
2023-07-06,97.47353792152546,14623113
2023-07-07,97.0874869613645,13794135
2023-07-10,95.95063834058311,19471934
2023-07-11,96.9417264099654,1638651
2023-07-12,97.33304801025899,3372127
2023-07-13,96.16802668136506,1800696
2023-07-14,96.11579369877782,15301577
2023-07-17,97.41968856373543,6034153
2023-07-18,98.05742034584914,9997118
2023-07-19,96.00525871435694,9452334
2023-07-20,96.83928160796938,6534911
2023-07-21,97.11217896868861,13404948
2023-07-24,97.02920914036636,15989039
2023-07-25,97.35415362569435,5368278
2023-07-26,98.31869287751562,12281663
2023-07-27,98.96090769847903,4676782
2023-07-28,100.46027798047969,8431900
2023-07-31,101.06541779388506,4463217
2023-08-01,104.89066870980946,6052218
2023-08-02,105.77425779458424,17738336
2023-08-03,105.4112760565984,11401938
2023-08-04,104.14301231001416,8568443
2023-08-07,105.51592622562431,1339101
2023-08-08,105.19983501029726,4482340
2023-08-09,105.66124640210168,3260558
2023-08-10,105.5659364337941,10684550
2023-08-11,105.37642306899912,1104970
2023-08-14,102.78537128006204,5273329
2023-08-15,103.63141513770199,14602523
2023-08-16,103.97750946341894,7638539
2023-08-17,102.30525740277234,3271575
2023-08-18,103.93840836087554,6864215
2023-08-21,101.41818039779103,17682686
2023-08-22,102.11971874842303,2590582
2023-08-23,102.9400976474422,17012165
2023-08-24,103.07722195652939,15782440
2023-08-25,107.59712777222467,12276159
2023-08-28,112.31309625550537,13718622
2023-08-29,110.7663291389077,2816911
2023-08-30,109.56346752096599,8521524
2023-08-31,110.10235774927538,9168368
2023-09-01,108.8777006277356,4180246
2023-09-04,109.92655448683257,16715157
2023-09-05,114.59371148136822,18220912
2023-09-06,114.92818256585127,18596845
2023-09-07,115.91515040488596,19037731
2023-09-08,113.66609558262098,14177872
2023-09-11,112.40192899586116,19991025
2023-09-12,109.0818498200087,13328082
2023-09-13,108.66696924093361,13585574
2023-09-14,110.78411779636801,11220553
2023-09-15,109.03381497259244,11107644
2023-09-18,109.98784442817403,4889112
2023-09-19,109.68801362939988,10420466
2023-09-20,110.06528673117722,2412703
2023-09-21,113.65920871975655,2413065
2023-09-22,115.69895479994278,11558562
2023-09-25,115.37854497292754,12152733
2023-09-26,114.75794528009385,5837506
2023-09-27,113.52628774744998,11749112
2023-09-28,116.79453895975168,3927195
2023-09-29,118.16370317914733,19382130
2023-10-02,119.98484966145188,8463442
2023-10-03,118.93852123077554,17194324
2023-10-04,119.31236540851526,9799474
2023-10-05,119.34278279924115,16597007
2023-10-06,117.18975282816929,8329852
2023-10-09,115.25044880117211,11537752
2023-10-10,112.99635542200637,8863451
2023-10-11,112.9280153896198,18112677
2023-10-12,110.5624842163822,13785792
2023-10-13,113.68514915598163,11085095
2023-10-16,116.49419560810345,6493750
2023-10-17,115.16864511304311,12685260
2023-10-18,112.96998786762175,19667894
2023-10-19,113.317401695585,15450486
2023-10-20,113.61403717370965,18725979
2023-10-23,113.18651890705601,2102391
2023-10-24,114.50730028220251,14849125
2023-10-25,113.07389256746258,19742549
2023-10-26,113.27660552860041,17195226
2023-10-27,111.84216931179927,7859248
2023-10-30,110.291060380262,3840535
2023-10-31,111.31926257568304,12695781
2023-11-01,111.50409685727101,14371195
2023-11-02,114.11054597628667,19040588
2023-11-03,111.66387897105976,9424481
2023-11-06,109.45415250798699,14956819
2023-11-07,111.5636741182938,18417873
2023-11-08,110.5605880335437,5208408
2023-11-09,110.75949290658117,4727837
2023-11-10,111.30554416565069,14743694
2023-11-13,110.67502935534678,4450645
2023-11-14,110.21669471094891,13938477
2023-11-15,110.44910529121525,3343345
2023-11-16,109.12305040369132,4837213
2023-11-17,108.79517718056772,5005526
2023-11-20,110.34606863991479,18206437
2023-11-21,110.06434895600225,16513035
2023-11-22,108.18319812967303,13179527
2023-11-23,109.23702640887053,10741049
2023-11-24,110.35728579573275,9255568
2023-11-27,109.63862214739812,4204634
2023-11-28,105.69261284103574,2573237
2023-11-29,106.05341917134298,16091952
2023-11-30,109.79725880055064,7961337
2023-12-01,111.1127266489604,9123860
2023-12-04,109.9218963276531,10797651
2023-12-05,106.79473889999892,19260450
2023-12-06,105.58407206203108,18421391
2023-12-07,106.62067425297178,7380912
2023-12-08,106.053919085074,7845170
2023-12-11,107.77422321237474,14880228
2023-12-12,106.09673954127271,15295384
2023-12-13,104.46942012050195,14168935
2023-12-14,103.20841165968716,5044630
2023-12-15,104.22247092093157,11513619
2023-12-18,104.05863307326862,2536589
2023-12-19,103.24080485918205,16347791
2023-12-20,104.50096930775668,5004778
2023-12-21,106.52168521076818,9314568
2023-12-22,103.9988909995356,6576591
2023-12-25,105.64297679606322,19506996
2023-12-26,105.34579887489477,15365115
2023-12-27,107.13714161974323,11260076
2023-12-28,107.39766122391848,6536848
2023-12-29,108.7878869569883,17913309
2024-01-01,107.00304764160872,14011489
2024-01-02,105.58457099011484,8204094
2024-01-03,105.29053684204652,9988260
2024-01-04,102.89858646387115,18360084
2024-01-05,101.1748966308721,2126844
2024-01-08,102.81031432025773,5094095
2024-01-09,100.5754299564221,9358183
2024-01-10,99.21146933472968,10184114
2024-01-11,98.89881265361794,9493042
2024-01-12,98.9778931924528,14980148
2024-01-15,96.82661021972072,10010238
2024-01-16,96.04869715610505,4126092
2024-01-17,96.09684936104186,2807358
2024-01-18,96.83575509381676,12416036
2024-01-19,95.37279189950934,9892410
2024-01-22,93.47341274645356,4020073
2024-01-23,91.82411080416287,1897821
2024-01-24,91.6691771669783,16382316
2024-01-25,90.99147560997339,4610040
2024-01-26,90.85626487063502,9027927
2024-01-29,90.56381988459853,13420954
2024-01-30,90.1590174629239,17774356
2024-01-31,89.83714267078258,15969595
2024-02-01,90.34481206631816,16465208
2024-02-02,91.78025350900671,6758682
2024-02-05,91.98892517081542,16711504
2024-02-06,92.68668581175541,10082388
2024-02-07,91.1781852517505,8107101
2024-02-08,93.14253374457913,16509520
2024-02-09,93.8838453690976,16710654
2024-02-12,96.09382505397721,12829038
2024-02-13,95.75434838564686,14993390
2024-02-14,95.41972794305207,16024131
2024-02-15,93.55136757868496,16654653
2024-02-16,94.7538968345267,12470777
2024-02-19,92.85109149380601,6691212
2024-02-20,93.1419317764116,3648484
2024-02-21,94.66063020314313,16281196
2024-02-22,94.34345212214639,14771884
2024-02-23,94.17844203261915,6114723
2024-02-26,97.00392291633992,2459967
2024-02-27,93.54725946391206,14214827
2024-02-28,93.30828221130615,17346569
2024-02-29,91.81788546426334,11324743
2024-03-01,92.5704654709371,13241521
2024-03-04,94.35649959882687,6003445
2024-03-05,92.77173205270948,13381910
2024-03-06,93.61573767904034,17136859
2024-03-07,94.11259967368164,2846911
2024-03-08,95.2856245399458,8517190
2024-03-11,94.66456223928094,10486285
2024-03-12,96.3020586125973,3139081
2024-03-13,97.38221952564187,2089912
2024-03-14,97.39847605196553,5336509
2024-03-15,97.1591131626853,19303037
2024-03-18,98.23794654771153,5303993
2024-03-19,99.03301884319016,5734193
2024-03-20,98.48478273457725,8368305
2024-03-21,95.74360798001487,16338506
2024-03-22,93.1280809745314,19329724
2024-03-25,94.79429063591583,11912127
2024-03-26,93.74694896928068,10929705
2024-03-27,92.22247264179857,17404469
2024-03-28,92.1170399676437,16053069
2024-03-29,92.45449847054024,7235067
2024-04-01,91.45710316538882,19678501
2024-04-02,88.65209404831677,6289954
2024-04-03,88.19162804929269,3430998
2024-04-04,86.75955348943343,16538611
2024-04-05,85.10959355528652,5804030
2024-04-08,86.13780983244216,2100339
2024-04-09,84.41768331398717,5737800
2024-04-10,85.26691976200611,12035864
2024-04-11,85.95194944588417,17440487
2024-04-12,85.88875527319145,11891825
2024-04-15,87.52848716649652,4842093
2024-04-16,88.82762198418638,6609330
2024-04-17,86.79638862468904,3060927
2024-04-18,86.89808429697922,8785622
2024-04-19,86.74640209724575,7611578
2024-04-22,88.36154590489903,4406367
2024-04-23,85.84301832077227,3529999
2024-04-24,85.91862790333981,16862491
2024-04-25,86.11634372645437,8114469
2024-04-26,87.61945740455046,13962982
2024-04-29,87.90530801047288,8213819
2024-04-30,88.4262265970801,10539470
2024-05-01,90.65269882673144,17113563
2024-05-02,90.23227704628573,12515642
2024-05-03,90.33643990730447,4842957
2024-05-06,90.99825595349321,9733751
2024-05-07,89.64491673949995,9562375
2024-05-08,87.71012165800863,18236504
2024-05-09,88.1442992566191,5668533
2024-05-10,88.26854804785098,8838052
2024-05-13,90.7598891711305,7158639
2024-05-14,90.44329923375827,12917375
2024-05-15,91.04955147924602,18700622
2024-05-16,89.5091585732431,11162772
2024-05-17,88.82557043591157,1101764
2024-05-20,91.00135292458116,1142233
2024-05-21,89.31880920045948,7833222
2024-05-22,90.18240708287709,19374097
2024-05-23,91.96030484191108,19944053
2024-05-24,91.75741588819014,16888337
2024-05-27,90.30344855030874,5784972
2024-05-28,91.87340108979878,1690778
2024-05-29,93.2610970552166,14040186
2024-05-30,93.23785728749642,11648583
2024-05-31,93.97701232625676,15015351
2024-06-03,93.13338378893528,7648696
2024-06-04,92.28245191378248,1106342
2024-06-05,92.31368854681523,16362796
2024-06-06,92.30637132439244,8056041
2024-06-07,90.49655567402195,18033693
2024-06-10,89.64921513031456,3518018
2024-06-11,88.04106715366451,15627449
2024-06-12,89.17048302434594,1698003
2024-06-13,89.81270837251805,9809393
2024-06-14,90.43115266221857,6689203
2024-06-17,86.62616208144311,3735016
2024-06-18,85.11444624734844,6870002
2024-06-19,85.547719820684,6846458
2024-06-20,87.19197647065039,2289979
2024-06-21,87.72901395139895,16640530
2024-06-24,88.63672236744839,12971653
2024-06-25,89.39467550505918,15624533
2024-06-26,90.02234264333089,3939769
2024-06-27,89.96710300170852,18490960
2024-06-28,88.6810852184636,1323120
